Station ID,Sample ID,Collection_Date,Collection Method,Test Name,Value,Units
3RDPTOUT,9334,04-SEP-1990 12:36,G,CHLOROPHYLL-B,0.1,ug/L
3RDPTOUT,9334,04-SEP-1990 12:36,G,CHLOROPHYLL-A,10.3,ug/L
3RDPTOUT,9334,04-SEP-1990 12:36,G,CHLORIDE,106.0,mg/L
3RDPTOUT,9334,04-SEP-1990 12:36,G,"PHOSPHATE, TOTAL AS P",0.024,mg/L
3RDPTOUT,9334,04-SEP-1990 12:36,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
3RDPTOUT,9334,04-SEP-1990 12:36,G,"KJELDAHL NITROGEN, TOTAL",1.32,mg/L
3RDPTOUT,9334,04-SEP-1990 12:36,G,AMMONIA-N,-0.01,mg/L
3RDPTOUT,9334,04-SEP-1990 12:36,G,NITRITE-N,0.006999999999999999,mg/L
3RDPTOUT,9334,04-SEP-1990 12:36,G,NITRATE+NITRITE-N,-0.004,mg/L
3RDPTOUT,9334,04-SEP-1990 12:36,G,TOTAL SUSPENDED SOLIDS,4.0,mg/L
3RDPTOUT,9334,04-SEP-1990 12:36,G,COLOR,58.0,PCU
3RDPTOUT,9334,04-SEP-1990 12:36,G,TURBIDITY,2.0,NTU
3RDPTOUT,9334,04-SEP-1990 12:36,G,SECCHI DISK DEPTH,0.91,meters
3RDPTOUT,9334,04-SEP-1990 12:36,G,"PH, FIELD",7.9,None
3RDPTOUT,9334,04-SEP-1990 12:36,G,"SP CONDUCTIVITY, FIELD",565.0,uS/cm
3RDPTOUT,9334,04-SEP-1990 12:36,G,DISSOLVED OXYGEN,7.3,mg/L
3RDPTOUT,9334,04-SEP-1990 12:36,G,Temperature,28.8,Deg C
3RDPTOUT,9334,04-SEP-1990 12:36,G,CHLOROPHYLL-C,0.0,ug/L
3RDPTOUT,9334,04-SEP-1990 12:36,G,NITRATE-N,-0.004,mg/L
3RDPTOUT,9363,17-SEP-1990 12:14,G,CHLOROPHYLL-C,1.4,ug/L
3RDPTOUT,9363,17-SEP-1990 12:14,G,"CHLOROPHYLL-A, CORRECTED",8.5,ug/L
3RDPTOUT,9363,17-SEP-1990 12:14,G,"ALKALINITY, TOT, CACO3",104.1,mg/L
3RDPTOUT,9363,17-SEP-1990 12:14,G,ORP,85.0,mv
3RDPTOUT,9363,17-SEP-1990 12:14,G,PHEOPHYTIN,0.5,ug/L
3RDPTOUT,9363,17-SEP-1990 12:14,G,CAROTENOIDS,3.9,ug/L
3RDPTOUT,9363,17-SEP-1990 12:14,G,CHLOROPHYLL-B,0.1,ug/L
3RDPTOUT,9363,17-SEP-1990 12:14,G,CHLOROPHYLL-A,9.0,ug/L
3RDPTOUT,9363,17-SEP-1990 12:14,G,CHLORIDE,78.2,mg/L
3RDPTOUT,9363,17-SEP-1990 12:14,G,"PHOSPHATE, TOTAL AS P",0.022000000000000002,mg/L
3RDPTOUT,9363,17-SEP-1990 12:14,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
3RDPTOUT,9363,17-SEP-1990 12:14,G,"KJELDAHL NITROGEN, TOTAL",1.13,mg/L
3RDPTOUT,9363,17-SEP-1990 12:14,G,AMMONIA-N,-0.01,mg/L
3RDPTOUT,9363,17-SEP-1990 12:14,G,NITRITE-N,0.006999999999999999,mg/L
3RDPTOUT,9363,17-SEP-1990 12:14,G,NITRATE+NITRITE-N,0.005,mg/L
3RDPTOUT,9363,17-SEP-1990 12:14,G,TOTAL SUSPENDED SOLIDS,3.0,mg/L
3RDPTOUT,9363,17-SEP-1990 12:14,G,COLOR,57.0,PCU
3RDPTOUT,9363,17-SEP-1990 12:14,G,TURBIDITY,2.1,NTU
3RDPTOUT,9363,17-SEP-1990 12:14,G,SECCHI DISK DEPTH,0.7,meters
3RDPTOUT,9363,17-SEP-1990 12:14,G,"PH, FIELD",7.63,None
3RDPTOUT,9363,17-SEP-1990 12:14,G,"SP CONDUCTIVITY, FIELD",521.0,uS/cm
3RDPTOUT,9363,17-SEP-1990 12:14,G,DISSOLVED OXYGEN,7.4,mg/L
3RDPTOUT,9363,17-SEP-1990 12:14,G,Temperature,31.0,Deg C
3RDPTOUT,9406,01-OCT-1990 12:08,G,Temperature,27.5,Deg C
3RDPTOUT,9406,01-OCT-1990 12:08,G,CHLOROPHYLL-C,1.4,ug/L
3RDPTOUT,9406,01-OCT-1990 12:08,G,"SP CONDUCTIVITY, FIELD",488.0,uS/cm
3RDPTOUT,9406,01-OCT-1990 12:08,G,"PH, FIELD",7.97,None
3RDPTOUT,9406,01-OCT-1990 12:08,G,SECCHI DISK DEPTH,0.7,meters
3RDPTOUT,9406,01-OCT-1990 12:08,G,TURBIDITY,3.0,NTU
3RDPTOUT,9406,01-OCT-1990 12:08,G,COLOR,54.0,PCU
3RDPTOUT,9406,01-OCT-1990 12:08,G,TOTAL SUSPENDED SOLIDS,2.0,mg/L
3RDPTOUT,9406,01-OCT-1990 12:08,G,NITRATE+NITRITE-N,-0.004,mg/L
3RDPTOUT,9406,01-OCT-1990 12:08,G,NITRITE-N,-0.004,mg/L
3RDPTOUT,9406,01-OCT-1990 12:08,G,AMMONIA-N,0.02,mg/L
3RDPTOUT,9406,01-OCT-1990 12:08,G,"KJELDAHL NITROGEN, TOTAL",1.32,mg/L
3RDPTOUT,9406,01-OCT-1990 12:08,G,"PHOSPHATE, ORTHO AS P",0.006,mg/L
3RDPTOUT,9406,01-OCT-1990 12:08,G,"PHOSPHATE, TOTAL AS P",0.03,mg/L
3RDPTOUT,9406,01-OCT-1990 12:08,G,CHLORIDE,72.6,mg/L
3RDPTOUT,9406,01-OCT-1990 12:08,G,CHLOROPHYLL-A,18.8,ug/L
3RDPTOUT,9406,01-OCT-1990 12:08,G,CHLOROPHYLL-B,-1.1,ug/L
3RDPTOUT,9406,01-OCT-1990 12:08,G,CAROTENOIDS,7.5,ug/L
3RDPTOUT,9406,01-OCT-1990 12:08,G,PHEOPHYTIN,0.9,ug/L
3RDPTOUT,9406,01-OCT-1990 12:08,G,ORP,161.0,mv
3RDPTOUT,9406,01-OCT-1990 12:08,G,NITRATE-N,-0.004,mg/L
3RDPTOUT,9406,01-OCT-1990 12:08,G,"ALKALINITY, TOT, CACO3",92.4,mg/L
3RDPTOUT,9406,01-OCT-1990 12:08,G,"CHLOROPHYLL-A, CORRECTED",17.8,ug/L
3RDPTOUT,9406,01-OCT-1990 12:08,G,DISSOLVED OXYGEN,8.1,mg/L
3RDPTOUT,9457,15-OCT-1990 12:09,G,"CHLOROPHYLL-A, CORRECTED",29.4,ug/L
3RDPTOUT,9457,15-OCT-1990 12:09,G,CHLOROPHYLL-C,3.3,ug/L
3RDPTOUT,9457,15-OCT-1990 12:09,G,Temperature,29.4,Deg C
3RDPTOUT,9457,15-OCT-1990 12:09,G,SECCHI DISK DEPTH,0.3,meters
3RDPTOUT,9457,15-OCT-1990 12:09,G,TURBIDITY,4.3,NTU
3RDPTOUT,9457,15-OCT-1990 12:09,G,COLOR,106.0,PCU
3RDPTOUT,9457,15-OCT-1990 12:09,G,TOTAL SUSPENDED SOLIDS,8.0,mg/L
3RDPTOUT,9457,15-OCT-1990 12:09,G,NITRATE+NITRITE-N,-0.004,mg/L
3RDPTOUT,9457,15-OCT-1990 12:09,G,NITRITE-N,0.004,mg/L
3RDPTOUT,9457,15-OCT-1990 12:09,G,AMMONIA-N,-0.01,mg/L
3RDPTOUT,9457,15-OCT-1990 12:09,G,"KJELDAHL NITROGEN, TOTAL",1.25,mg/L
3RDPTOUT,9457,15-OCT-1990 12:09,G,"PHOSPHATE, ORTHO AS P",0.006,mg/L
3RDPTOUT,9457,15-OCT-1990 12:09,G,"PHOSPHATE, TOTAL AS P",0.065,mg/L
3RDPTOUT,9457,15-OCT-1990 12:09,G,CHLORIDE,62.6,mg/L
3RDPTOUT,9457,15-OCT-1990 12:09,G,CHLOROPHYLL-A,30.1,ug/L
3RDPTOUT,9457,15-OCT-1990 12:09,G,CHLOROPHYLL-B,-0.7,ug/L
3RDPTOUT,9457,15-OCT-1990 12:09,G,CAROTENOIDS,12.9,ug/L
3RDPTOUT,9457,15-OCT-1990 12:09,G,PHEOPHYTIN,0.0,ug/L
3RDPTOUT,9457,15-OCT-1990 12:09,G,ORP,166.0,mv
3RDPTOUT,9457,15-OCT-1990 12:09,G,NITRATE-N,-0.004,mg/L
3RDPTOUT,9457,15-OCT-1990 12:09,G,DISSOLVED OXYGEN,8.0,mg/L
3RDPTOUT,9457,15-OCT-1990 12:09,G,"SP CONDUCTIVITY, FIELD",429.0,uS/cm
3RDPTOUT,9457,15-OCT-1990 12:09,G,"PH, FIELD",8.07,None
3RDPTOUT,9457,15-OCT-1990 12:09,G,"ALKALINITY, TOT, CACO3",74.5,mg/L
3RDPTOUT,9510,29-OCT-1990 12:35,G,DISSOLVED OXYGEN,9.6,mg/L
3RDPTOUT,9510,29-OCT-1990 12:35,G,CHLOROPHYLL-C,0.8,ug/L
3RDPTOUT,9510,29-OCT-1990 12:35,G,"PH, FIELD",8.12,None
3RDPTOUT,9510,29-OCT-1990 12:35,G,SECCHI DISK DEPTH,0.9,meters
3RDPTOUT,9510,29-OCT-1990 12:35,G,TURBIDITY,5.3,NTU
3RDPTOUT,9510,29-OCT-1990 12:35,G,COLOR,73.0,PCU
3RDPTOUT,9510,29-OCT-1990 12:35,G,TOTAL SUSPENDED SOLIDS,-1.0,mg/L
3RDPTOUT,9510,29-OCT-1990 12:35,G,NITRATE+NITRITE-N,-0.004,mg/L
3RDPTOUT,9510,29-OCT-1990 12:35,G,NITRITE-N,-0.004,mg/L
3RDPTOUT,9510,29-OCT-1990 12:35,G,AMMONIA-N,-0.01,mg/L
3RDPTOUT,9510,29-OCT-1990 12:35,G,"KJELDAHL NITROGEN, TOTAL",1.39,mg/L
3RDPTOUT,9510,29-OCT-1990 12:35,G,"PHOSPHATE, ORTHO AS P",0.013000000000000001,mg/L
3RDPTOUT,9510,29-OCT-1990 12:35,G,"PHOSPHATE, TOTAL AS P",0.053,mg/L
3RDPTOUT,9510,29-OCT-1990 12:35,G,Temperature,22.1,Deg C
3RDPTOUT,9510,29-OCT-1990 12:35,G,SILICA,9.4,mg/L
3RDPTOUT,9510,29-OCT-1990 12:35,G,SODIUM,44.86,mg/L
3RDPTOUT,9510,29-OCT-1990 12:35,G,POTASSIUM,5.57,mg/L
3RDPTOUT,9510,29-OCT-1990 12:35,G,CALCIUM,37.7,mg/L
3RDPTOUT,9510,29-OCT-1990 12:35,G,MAGNESIUM,12.97,mg/L
3RDPTOUT,9510,29-OCT-1990 12:35,G,CHLORIDE,78.6,mg/L
3RDPTOUT,9510,29-OCT-1990 12:35,G,SULFATE,37.0,mg/L
3RDPTOUT,9510,29-OCT-1990 12:35,G,HARDNESS AS CACO3,147.5,mg/L
3RDPTOUT,9510,29-OCT-1990 12:35,G,"IRON, TOTAL",150.0,ug/L
3RDPTOUT,9510,29-OCT-1990 12:35,G,CHLOROPHYLL-A,18.4,ug/L
3RDPTOUT,9510,29-OCT-1990 12:35,G,CHLOROPHYLL-B,-0.2,ug/L
3RDPTOUT,9510,29-OCT-1990 12:35,G,CAROTENOIDS,9.0,ug/L
3RDPTOUT,9510,29-OCT-1990 12:35,G,PHEOPHYTIN,-0.5,ug/L
3RDPTOUT,9510,29-OCT-1990 12:35,G,NITRATE-N,-0.004,mg/L
3RDPTOUT,9510,29-OCT-1990 12:35,G,"ALKALINITY, TOT, CACO3",90.8,mg/L
3RDPTOUT,9510,29-OCT-1990 12:35,G,"CHLOROPHYLL-A, CORRECTED",18.3,ug/L
3RDPTOUT,9510,29-OCT-1990 12:35,G,"SP CONDUCTIVITY, FIELD",518.0,uS/cm
3RDPTOUT,9557,13-NOV-1990 12:25,G,"CHLOROPHYLL-A, CORRECTED",15.4,ug/L
3RDPTOUT,9557,13-NOV-1990 12:25,G,NITRATE-N,-0.004,mg/L
3RDPTOUT,9557,13-NOV-1990 12:25,G,Temperature,20.9,Deg C
3RDPTOUT,9557,13-NOV-1990 12:25,G,TURBIDITY,6.7,NTU
3RDPTOUT,9557,13-NOV-1990 12:25,G,"ALKALINITY, TOT, CACO3",86.8,mg/L
3RDPTOUT,9557,13-NOV-1990 12:25,G,DISSOLVED OXYGEN,9.3,mg/L
3RDPTOUT,9557,13-NOV-1990 12:25,G,"SP CONDUCTIVITY, FIELD",508.0,uS/cm
3RDPTOUT,9557,13-NOV-1990 12:25,G,"PH, FIELD",7.8,None
3RDPTOUT,9557,13-NOV-1990 12:25,G,SECCHI DISK DEPTH,0.8,meters
3RDPTOUT,9557,13-NOV-1990 12:25,G,COLOR,65.0,PCU
3RDPTOUT,9557,13-NOV-1990 12:25,G,TOTAL SUSPENDED SOLIDS,12.0,mg/L
3RDPTOUT,9557,13-NOV-1990 12:25,G,NITRATE+NITRITE-N,-0.004,mg/L
3RDPTOUT,9557,13-NOV-1990 12:25,G,NITRITE-N,0.006,mg/L
3RDPTOUT,9557,13-NOV-1990 12:25,G,AMMONIA-N,0.03,mg/L
3RDPTOUT,9557,13-NOV-1990 12:25,G,"KJELDAHL NITROGEN, TOTAL",1.18,mg/L
3RDPTOUT,9557,13-NOV-1990 12:25,G,"PHOSPHATE, ORTHO AS P",0.023,mg/L
3RDPTOUT,9557,13-NOV-1990 12:25,G,"PHOSPHATE, TOTAL AS P",0.07,mg/L
3RDPTOUT,9557,13-NOV-1990 12:25,G,CHLORIDE,76.4,mg/L
3RDPTOUT,9557,13-NOV-1990 12:25,G,CHLOROPHYLL-A,16.2,ug/L
3RDPTOUT,9557,13-NOV-1990 12:25,G,CHLOROPHYLL-B,-0.7,ug/L
3RDPTOUT,9557,13-NOV-1990 12:25,G,CAROTENOIDS,7.9,ug/L
3RDPTOUT,9557,13-NOV-1990 12:25,G,PHEOPHYTIN,0.8,ug/L
3RDPTOUT,9557,13-NOV-1990 12:25,G,CHLOROPHYLL-C,0.8,ug/L
3RDPTOUT,9611,10-DEC-1990 12:51,G,DISSOLVED OXYGEN,11.1,mg/L
3RDPTOUT,9611,10-DEC-1990 12:51,G,"SP CONDUCTIVITY, FIELD",589.0,uS/cm
3RDPTOUT,9611,10-DEC-1990 12:51,G,SECCHI DISK DEPTH,0.5,meters
3RDPTOUT,9611,10-DEC-1990 12:51,G,TURBIDITY,2.6,NTU
3RDPTOUT,9611,10-DEC-1990 12:51,G,COLOR,51.0,PCU
3RDPTOUT,9611,10-DEC-1990 12:51,G,TOTAL SUSPENDED SOLIDS,-1.0,mg/L
3RDPTOUT,9611,10-DEC-1990 12:51,G,NITRATE+NITRITE-N,0.005,mg/L
3RDPTOUT,9611,10-DEC-1990 12:51,G,NITRITE-N,-0.004,mg/L
3RDPTOUT,9611,10-DEC-1990 12:51,G,AMMONIA-N,-0.01,mg/L
3RDPTOUT,9611,10-DEC-1990 12:51,G,"KJELDAHL NITROGEN, TOTAL",1.2,mg/L
3RDPTOUT,9611,10-DEC-1990 12:51,G,"PHOSPHATE, ORTHO AS P",0.005,mg/L
3RDPTOUT,9611,10-DEC-1990 12:51,G,"PHOSPHATE, TOTAL AS P",0.027999999999999997,mg/L
3RDPTOUT,9611,10-DEC-1990 12:51,G,CHLORIDE,97.6,mg/L
3RDPTOUT,9611,10-DEC-1990 12:51,G,CHLOROPHYLL-A,5.7,ug/L
3RDPTOUT,9611,10-DEC-1990 12:51,G,CHLOROPHYLL-B,0.2,ug/L
3RDPTOUT,9611,10-DEC-1990 12:51,G,CAROTENOIDS,2.4,ug/L
3RDPTOUT,9611,10-DEC-1990 12:51,G,PHEOPHYTIN,1.1,ug/L
3RDPTOUT,9611,10-DEC-1990 12:51,G,NITRATE-N,-0.004,mg/L
3RDPTOUT,9611,10-DEC-1990 12:51,G,"ALKALINITY, TOT, CACO3",114.5,mg/L
3RDPTOUT,9611,10-DEC-1990 12:51,G,"CHLOROPHYLL-A, CORRECTED",4.9,ug/L
3RDPTOUT,9611,10-DEC-1990 12:51,G,CHLOROPHYLL-C,1.1,ug/L
3RDPTOUT,9611,10-DEC-1990 12:51,G,Temperature,17.0,Deg C
3RDPTOUT,9611,10-DEC-1990 12:51,G,"PH, FIELD",8.2,None
3RDPTOUT,9701,08-JAN-1991 12:12,G,Temperature,24.3,Deg C
3RDPTOUT,9701,08-JAN-1991 12:12,G,CHLOROPHYLL-C,3.0,ug/L
3RDPTOUT,9701,08-JAN-1991 12:12,G,"SP CONDUCTIVITY, FIELD",668.0,uS/cm
3RDPTOUT,9701,08-JAN-1991 12:12,G,"PH, FIELD",7.96,None
3RDPTOUT,9701,08-JAN-1991 12:12,G,SECCHI DISK DEPTH,0.8,meters
3RDPTOUT,9701,08-JAN-1991 12:12,G,TURBIDITY,1.7,NTU
3RDPTOUT,9701,08-JAN-1991 12:12,G,COLOR,42.0,PCU
3RDPTOUT,9701,08-JAN-1991 12:12,G,TOTAL SUSPENDED SOLIDS,3.0,mg/L
3RDPTOUT,9701,08-JAN-1991 12:12,G,NITRATE+NITRITE-N,0.004,mg/L
3RDPTOUT,9701,08-JAN-1991 12:12,G,NITRITE-N,-0.004,mg/L
3RDPTOUT,9701,08-JAN-1991 12:12,G,AMMONIA-N,0.01,mg/L
3RDPTOUT,9701,08-JAN-1991 12:12,G,"KJELDAHL NITROGEN, TOTAL",1.06,mg/L
3RDPTOUT,9701,08-JAN-1991 12:12,G,"PHOSPHATE, ORTHO AS P",0.013000000000000001,mg/L
3RDPTOUT,9701,08-JAN-1991 12:12,G,"PHOSPHATE, TOTAL AS P",0.035,mg/L
3RDPTOUT,9701,08-JAN-1991 12:12,G,SILICA,6.9,mg/L
3RDPTOUT,9701,08-JAN-1991 12:12,G,SODIUM,61.3,mg/L
3RDPTOUT,9701,08-JAN-1991 12:12,G,POTASSIUM,6.41,mg/L
3RDPTOUT,9701,08-JAN-1991 12:12,G,CALCIUM,42.4,mg/L
3RDPTOUT,9701,08-JAN-1991 12:12,G,MAGNESIUM,17.29,mg/L
3RDPTOUT,9701,08-JAN-1991 12:12,G,CHLORIDE,106.2,mg/L
3RDPTOUT,9701,08-JAN-1991 12:12,G,SULFATE,44.1,mg/L
3RDPTOUT,9701,08-JAN-1991 12:12,G,HARDNESS AS CACO3,177.0,mg/L
3RDPTOUT,9701,08-JAN-1991 12:12,G,"IRON, TOTAL",60.0,ug/L
3RDPTOUT,9701,08-JAN-1991 12:12,G,CHLOROPHYLL-A,6.8,ug/L
3RDPTOUT,9701,08-JAN-1991 12:12,G,CHLOROPHYLL-B,0.6,ug/L
3RDPTOUT,9701,08-JAN-1991 12:12,G,CAROTENOIDS,3.1,ug/L
3RDPTOUT,9701,08-JAN-1991 12:12,G,PHEOPHYTIN,1.6,ug/L
3RDPTOUT,9701,08-JAN-1991 12:12,G,NITRATE-N,-0.004,mg/L
3RDPTOUT,9701,08-JAN-1991 12:12,G,"ALKALINITY, TOT, CACO3",115.5,mg/L
3RDPTOUT,9701,08-JAN-1991 12:12,G,"CHLOROPHYLL-A, CORRECTED",5.8,ug/L
3RDPTOUT,9701,08-JAN-1991 12:12,G,DISSOLVED OXYGEN,7.6,mg/L
3RDPTOUT,9734,06-FEB-1991 12:04,G,Temperature,22.2,Deg C
3RDPTOUT,9734,06-FEB-1991 12:04,G,CHLOROPHYLL-C,0.2,ug/L
3RDPTOUT,9734,06-FEB-1991 12:04,G,"SP CONDUCTIVITY, FIELD",678.0,uS/cm
3RDPTOUT,9734,06-FEB-1991 12:04,G,"PH, FIELD",8.15,None
3RDPTOUT,9734,06-FEB-1991 12:04,G,SECCHI DISK DEPTH,0.6,meters
3RDPTOUT,9734,06-FEB-1991 12:04,G,TURBIDITY,2.3,NTU
3RDPTOUT,9734,06-FEB-1991 12:04,G,COLOR,47.0,PCU
3RDPTOUT,9734,06-FEB-1991 12:04,G,TOTAL SUSPENDED SOLIDS,1.0,mg/L
3RDPTOUT,9734,06-FEB-1991 12:04,G,NITRATE+NITRITE-N,0.009000000000000001,mg/L
3RDPTOUT,9734,06-FEB-1991 12:04,G,NITRITE-N,-0.004,mg/L
3RDPTOUT,9734,06-FEB-1991 12:04,G,AMMONIA-N,-0.01,mg/L
3RDPTOUT,9734,06-FEB-1991 12:04,G,"KJELDAHL NITROGEN, TOTAL",1.25,mg/L
3RDPTOUT,9734,06-FEB-1991 12:04,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
3RDPTOUT,9734,06-FEB-1991 12:04,G,"PHOSPHATE, TOTAL AS P",0.023,mg/L
3RDPTOUT,9734,06-FEB-1991 12:04,G,CHLORIDE,107.2,mg/L
3RDPTOUT,9734,06-FEB-1991 12:04,G,CHLOROPHYLL-A,8.2,ug/L
3RDPTOUT,9734,06-FEB-1991 12:04,G,CHLOROPHYLL-B,-0.3,ug/L
3RDPTOUT,9734,06-FEB-1991 12:04,G,CAROTENOIDS,3.0,ug/L
3RDPTOUT,9734,06-FEB-1991 12:04,G,PHEOPHYTIN,1.1,ug/L
3RDPTOUT,9734,06-FEB-1991 12:04,G,NITRATE-N,0.005,mg/L
3RDPTOUT,9734,06-FEB-1991 12:04,G,"ALKALINITY, TOT, CACO3",111.8,mg/L
3RDPTOUT,9734,06-FEB-1991 12:04,G,"CHLOROPHYLL-A, CORRECTED",7.3,ug/L
3RDPTOUT,9734,06-FEB-1991 12:04,G,DISSOLVED OXYGEN,9.5,mg/L
3RDPTOUT,9786,06-MAR-1991 12:18,G,Temperature,20.8,Deg C
3RDPTOUT,9786,06-MAR-1991 12:18,G,NITRATE+NITRITE-N,0.006,mg/L
3RDPTOUT,9786,06-MAR-1991 12:18,G,AMMONIA-N,-0.01,mg/L
3RDPTOUT,9786,06-MAR-1991 12:18,G,"KJELDAHL NITROGEN, TOTAL",1.22,mg/L
3RDPTOUT,9786,06-MAR-1991 12:18,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
3RDPTOUT,9786,06-MAR-1991 12:18,G,"PHOSPHATE, TOTAL AS P",0.013000000000000001,mg/L
3RDPTOUT,9786,06-MAR-1991 12:18,G,CHLORIDE,95.4,mg/L
3RDPTOUT,9786,06-MAR-1991 12:18,G,CHLOROPHYLL-A,2.7,ug/L
3RDPTOUT,9786,06-MAR-1991 12:18,G,CHLOROPHYLL-B,0.1,ug/L
3RDPTOUT,9786,06-MAR-1991 12:18,G,CAROTENOIDS,1.3,ug/L
3RDPTOUT,9786,06-MAR-1991 12:18,G,PHEOPHYTIN,0.0,ug/L
3RDPTOUT,9786,06-MAR-1991 12:18,G,NITRATE-N,-0.004,mg/L
3RDPTOUT,9786,06-MAR-1991 12:18,G,"ALKALINITY, TOT, CACO3",120.5,mg/L
3RDPTOUT,9786,06-MAR-1991 12:18,G,"CHLOROPHYLL-A, CORRECTED",2.6,ug/L
3RDPTOUT,9786,06-MAR-1991 12:18,G,CHLOROPHYLL-C,0.8,ug/L
3RDPTOUT,9786,06-MAR-1991 12:18,G,DISSOLVED OXYGEN,11.8,mg/L
3RDPTOUT,9786,06-MAR-1991 12:18,G,"SP CONDUCTIVITY, FIELD",632.0,uS/cm
3RDPTOUT,9786,06-MAR-1991 12:18,G,"PH, FIELD",7.9,None
3RDPTOUT,9786,06-MAR-1991 12:18,G,SECCHI DISK DEPTH,0.7,meters
3RDPTOUT,9786,06-MAR-1991 12:18,G,TURBIDITY,1.0,NTU
3RDPTOUT,9786,06-MAR-1991 12:18,G,COLOR,36.0,PCU
3RDPTOUT,9786,06-MAR-1991 12:18,G,TOTAL SUSPENDED SOLIDS,3.0,mg/L
3RDPTOUT,9786,06-MAR-1991 12:18,G,NITRITE-N,0.004,mg/L
3RDPTOUT,9791,15-APR-1991 12:54,G,Temperature,27.3,Deg C
3RDPTOUT,9791,15-APR-1991 12:54,G,CHLOROPHYLL-C,2.0,ug/L
3RDPTOUT,9791,15-APR-1991 12:54,G,"SP CONDUCTIVITY, FIELD",657.0,uS/cm
3RDPTOUT,9791,15-APR-1991 12:54,G,"PH, FIELD",7.6,None
3RDPTOUT,9791,15-APR-1991 12:54,G,SECCHI DISK DEPTH,0.7,meters
3RDPTOUT,9791,15-APR-1991 12:54,G,TURBIDITY,4.7,NTU
3RDPTOUT,9791,15-APR-1991 12:54,G,COLOR,31.0,PCU
3RDPTOUT,9791,15-APR-1991 12:54,G,TOTAL SUSPENDED SOLIDS,9.0,mg/L
3RDPTOUT,9791,15-APR-1991 12:54,G,NITRATE+NITRITE-N,0.006,mg/L
3RDPTOUT,9791,15-APR-1991 12:54,G,NITRITE-N,0.006,mg/L
3RDPTOUT,9791,15-APR-1991 12:54,G,AMMONIA-N,-0.01,mg/L
3RDPTOUT,9791,15-APR-1991 12:54,G,"KJELDAHL NITROGEN, TOTAL",1.25,mg/L
3RDPTOUT,9791,15-APR-1991 12:54,G,"PHOSPHATE, ORTHO AS P",0.004,mg/L
3RDPTOUT,9791,15-APR-1991 12:54,G,"PHOSPHATE, TOTAL AS P",0.028999999999999998,mg/L
3RDPTOUT,9791,15-APR-1991 12:54,G,SILICA,7.3,mg/L
3RDPTOUT,9791,15-APR-1991 12:54,G,SODIUM,61.95,mg/L
3RDPTOUT,9791,15-APR-1991 12:54,G,POTASSIUM,6.79,mg/L
3RDPTOUT,9791,15-APR-1991 12:54,G,CALCIUM,43.5,mg/L
3RDPTOUT,9791,15-APR-1991 12:54,G,MAGNESIUM,17.85,mg/L
3RDPTOUT,9791,15-APR-1991 12:54,G,CHLORIDE,100.3,mg/L
3RDPTOUT,9791,15-APR-1991 12:54,G,SULFATE,53.4,mg/L
3RDPTOUT,9791,15-APR-1991 12:54,G,HARDNESS AS CACO3,182.1,mg/L
3RDPTOUT,9791,15-APR-1991 12:54,G,"IRON, TOTAL",100.0,ug/L
3RDPTOUT,9791,15-APR-1991 12:54,G,CHLOROPHYLL-A,24.9,ug/L
3RDPTOUT,9791,15-APR-1991 12:54,G,CHLOROPHYLL-B,-0.7,ug/L
3RDPTOUT,9791,15-APR-1991 12:54,G,CAROTENOIDS,12.6,ug/L
3RDPTOUT,9791,15-APR-1991 12:54,G,PHEOPHYTIN,1.2,ug/L
3RDPTOUT,9791,15-APR-1991 12:54,G,NITRATE-N,-0.004,mg/L
3RDPTOUT,9791,15-APR-1991 12:54,G,"ALKALINITY, TOT, CACO3",117.9,mg/L
3RDPTOUT,9791,15-APR-1991 12:54,G,"CHLOROPHYLL-A, CORRECTED",23.6,ug/L
3RDPTOUT,9791,15-APR-1991 12:54,G,DISSOLVED OXYGEN,8.3,mg/L
3RDPTOUT,9876,01-MAY-1991 12:42,G,PHEOPHYTIN,-1.1,ug/L
3RDPTOUT,9876,01-MAY-1991 12:42,G,NITRATE-N,-0.004,mg/L
3RDPTOUT,9876,01-MAY-1991 12:42,G,"ALKALINITY, TOT, CACO3",122.4,mg/L
3RDPTOUT,9876,01-MAY-1991 12:42,G,"CHLOROPHYLL-A, CORRECTED",24.2,ug/L
3RDPTOUT,9876,01-MAY-1991 12:42,G,CHLOROPHYLL-C,4.6,ug/L
3RDPTOUT,9876,01-MAY-1991 12:42,G,Temperature,29.6,Deg C
3RDPTOUT,9876,01-MAY-1991 12:42,G,DISSOLVED OXYGEN,8.9,mg/L
3RDPTOUT,9876,01-MAY-1991 12:42,G,"SP CONDUCTIVITY, FIELD",660.0,uS/cm
3RDPTOUT,9876,01-MAY-1991 12:42,G,"PH, FIELD",8.01,None
3RDPTOUT,9876,01-MAY-1991 12:42,G,SECCHI DISK DEPTH,0.4,meters
3RDPTOUT,9876,01-MAY-1991 12:42,G,TURBIDITY,5.3,NTU
3RDPTOUT,9876,01-MAY-1991 12:42,G,COLOR,31.0,PCU
3RDPTOUT,9876,01-MAY-1991 12:42,G,TOTAL SUSPENDED SOLIDS,7.0,mg/L
