Station ID,Sample ID,Collection_Date,Collection Method,Test Name,Value,Units
STAKEMID,9563,13-NOV-1990 13:35,G,"CHLOROPHYLL-A, CORRECTED",0.6,ug/L
STAKEMID,9563,13-NOV-1990 13:35,G,CHLOROPHYLL-C,0.6,ug/L
STAKEMID,9563,13-NOV-1990 13:35,G,Temperature,21.1,Deg C
STAKEMID,9563,13-NOV-1990 13:35,G,AMMONIA-N,0.02,mg/L
STAKEMID,9563,13-NOV-1990 13:35,G,TOTAL SUSPENDED SOLIDS,5.0,mg/L
STAKEMID,9563,13-NOV-1990 13:35,G,COLOR,58.0,PCU
STAKEMID,9563,13-NOV-1990 13:35,G,TURBIDITY,1.4,NTU
STAKEMID,9563,13-NOV-1990 13:35,G,SECCHI DISK DEPTH,0.7,meters
STAKEMID,9563,13-NOV-1990 13:35,G,"PH, FIELD",7.2,None
STAKEMID,9563,13-NOV-1990 13:35,G,DISSOLVED OXYGEN,8.4,mg/L
STAKEMID,9563,13-NOV-1990 13:35,G,PHEOPHYTIN,0.2,ug/L
STAKEMID,9563,13-NOV-1990 13:35,G,"SP CONDUCTIVITY, FIELD",523.0,uS/cm
STAKEMID,9622,11-DEC-1990 14:25,G,TOTAL SUSPENDED SOLIDS,-1.0,mg/L
STAKEMID,9622,11-DEC-1990 14:25,G,Temperature,17.1,Deg C
STAKEMID,9622,11-DEC-1990 14:25,G,NITRITE-N,-0.004,mg/L
STAKEMID,9622,11-DEC-1990 14:25,G,AMMONIA-N,0.02,mg/L
STAKEMID,9622,11-DEC-1990 14:25,G,"KJELDAHL NITROGEN, TOTAL",1.62,mg/L
STAKEMID,9622,11-DEC-1990 14:25,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
STAKEMID,9622,11-DEC-1990 14:25,G,"PHOSPHATE, TOTAL AS P",0.021,mg/L
STAKEMID,9622,11-DEC-1990 14:25,G,CHLORIDE,83.7,mg/L
STAKEMID,9622,11-DEC-1990 14:25,G,CHLOROPHYLL-A,2.4,ug/L
STAKEMID,9622,11-DEC-1990 14:25,G,CHLOROPHYLL-B,-0.9,ug/L
STAKEMID,9622,11-DEC-1990 14:25,G,CAROTENOIDS,0.7,ug/L
STAKEMID,9622,11-DEC-1990 14:25,G,PHEOPHYTIN,2.4,ug/L
STAKEMID,9622,11-DEC-1990 14:25,G,NITRATE-N,-0.004,mg/L
STAKEMID,9622,11-DEC-1990 14:25,G,"ALKALINITY, TOT, CACO3",156.0,mg/L
STAKEMID,9622,11-DEC-1990 14:25,G,COLOR,101.0,PCU
STAKEMID,9622,11-DEC-1990 14:25,G,TURBIDITY,0.6,NTU
STAKEMID,9622,11-DEC-1990 14:25,G,SECCHI DISK DEPTH,0.6,meters
STAKEMID,9622,11-DEC-1990 14:25,G,"PH, FIELD",7.03,None
STAKEMID,9622,11-DEC-1990 14:25,G,"SP CONDUCTIVITY, FIELD",590.0,uS/cm
STAKEMID,9622,11-DEC-1990 14:25,G,DISSOLVED OXYGEN,7.1,mg/L
STAKEMID,9622,11-DEC-1990 14:25,G,CHLOROPHYLL-C,-1.6,ug/L
STAKEMID,9622,11-DEC-1990 14:25,G,"CHLOROPHYLL-A, CORRECTED",0.9,ug/L
STAKEMID,9622,11-DEC-1990 14:25,G,NITRATE+NITRITE-N,0.006,mg/L
STAKEMID,9712,08-JAN-1991 14:00,G,COLOR,48.0,PCU
STAKEMID,9712,08-JAN-1991 14:00,G,CHLOROPHYLL-C,2.4,ug/L
STAKEMID,9712,08-JAN-1991 14:00,G,DISSOLVED OXYGEN,7.5,mg/L
STAKEMID,9712,08-JAN-1991 14:00,G,"SP CONDUCTIVITY, FIELD",635.0,uS/cm
STAKEMID,9712,08-JAN-1991 14:00,G,"PH, FIELD",7.3,None
STAKEMID,9712,08-JAN-1991 14:00,G,SECCHI DISK DEPTH,0.5,meters
STAKEMID,9712,08-JAN-1991 14:00,G,TURBIDITY,0.5,NTU
STAKEMID,9712,08-JAN-1991 14:00,G,TOTAL SUSPENDED SOLIDS,4.0,mg/L
STAKEMID,9712,08-JAN-1991 14:00,G,NITRATE+NITRITE-N,-0.004,mg/L
STAKEMID,9712,08-JAN-1991 14:00,G,NITRITE-N,0.004,mg/L
STAKEMID,9712,08-JAN-1991 14:00,G,AMMONIA-N,-0.01,mg/L
STAKEMID,9712,08-JAN-1991 14:00,G,"KJELDAHL NITROGEN, TOTAL",1.15,mg/L
STAKEMID,9712,08-JAN-1991 14:00,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
STAKEMID,9712,08-JAN-1991 14:00,G,"PHOSPHATE, TOTAL AS P",0.016,mg/L
STAKEMID,9712,08-JAN-1991 14:00,G,SILICA,3.2,mg/L
STAKEMID,9712,08-JAN-1991 14:00,G,SODIUM,50.85,mg/L
STAKEMID,9712,08-JAN-1991 14:00,G,POTASSIUM,4.42,mg/L
STAKEMID,9712,08-JAN-1991 14:00,G,CALCIUM,53.4,mg/L
STAKEMID,9712,08-JAN-1991 14:00,G,MAGNESIUM,16.05,mg/L
STAKEMID,9712,08-JAN-1991 14:00,G,CHLORIDE,87.9,mg/L
STAKEMID,9712,08-JAN-1991 14:00,G,SULFATE,42.6,mg/L
STAKEMID,9712,08-JAN-1991 14:00,G,HARDNESS AS CACO3,199.4,mg/L
STAKEMID,9712,08-JAN-1991 14:00,G,"IRON, TOTAL",90.0,ug/L
STAKEMID,9712,08-JAN-1991 14:00,G,CHLOROPHYLL-A,2.4,ug/L
STAKEMID,9712,08-JAN-1991 14:00,G,CHLOROPHYLL-B,0.5,ug/L
STAKEMID,9712,08-JAN-1991 14:00,G,CAROTENOIDS,1.5,ug/L
STAKEMID,9712,08-JAN-1991 14:00,G,PHEOPHYTIN,0.1,ug/L
STAKEMID,9712,08-JAN-1991 14:00,G,NITRATE-N,-0.004,mg/L
STAKEMID,9712,08-JAN-1991 14:00,G,"ALKALINITY, TOT, CACO3",132.4,mg/L
STAKEMID,9712,08-JAN-1991 14:00,G,"CHLOROPHYLL-A, CORRECTED",2.4,ug/L
STAKEMID,9712,08-JAN-1991 14:00,G,Temperature,25.0,Deg C
STAKEMID,9741,06-FEB-1991 13:38,G,Temperature,24.4,Deg C
STAKEMID,9741,06-FEB-1991 13:38,G,CHLOROPHYLL-C,1.7,ug/L
STAKEMID,9741,06-FEB-1991 13:38,G,"SP CONDUCTIVITY, FIELD",610.0,uS/cm
STAKEMID,9741,06-FEB-1991 13:38,G,"PH, FIELD",7.36,None
STAKEMID,9741,06-FEB-1991 13:38,G,SECCHI DISK DEPTH,0.6,meters
STAKEMID,9741,06-FEB-1991 13:38,G,TURBIDITY,0.6,NTU
STAKEMID,9741,06-FEB-1991 13:38,G,COLOR,40.0,PCU
STAKEMID,9741,06-FEB-1991 13:38,G,TOTAL SUSPENDED SOLIDS,-1.0,mg/L
STAKEMID,9741,06-FEB-1991 13:38,G,NITRATE+NITRITE-N,0.006999999999999999,mg/L
STAKEMID,9741,06-FEB-1991 13:38,G,NITRITE-N,-0.004,mg/L
STAKEMID,9741,06-FEB-1991 13:38,G,AMMONIA-N,-0.01,mg/L
STAKEMID,9741,06-FEB-1991 13:38,G,"KJELDAHL NITROGEN, TOTAL",0.63,mg/L
STAKEMID,9741,06-FEB-1991 13:38,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
STAKEMID,9741,06-FEB-1991 13:38,G,"PHOSPHATE, TOTAL AS P",0.01,mg/L
STAKEMID,9741,06-FEB-1991 13:38,G,CHLORIDE,82.5,mg/L
STAKEMID,9741,06-FEB-1991 13:38,G,CHLOROPHYLL-A,2.8,ug/L
STAKEMID,9741,06-FEB-1991 13:38,G,CHLOROPHYLL-B,0.4,ug/L
STAKEMID,9741,06-FEB-1991 13:38,G,CAROTENOIDS,1.6,ug/L
STAKEMID,9741,06-FEB-1991 13:38,G,PHEOPHYTIN,0.5,ug/L
STAKEMID,9741,06-FEB-1991 13:38,G,NITRATE-N,-0.004,mg/L
STAKEMID,9741,06-FEB-1991 13:38,G,"ALKALINITY, TOT, CACO3",120.9,mg/L
STAKEMID,9741,06-FEB-1991 13:38,G,"CHLOROPHYLL-A, CORRECTED",2.4,ug/L
STAKEMID,9741,06-FEB-1991 13:38,G,DISSOLVED OXYGEN,8.0,mg/L
STAKEMID,9820,15-APR-1991 14:30,G,Temperature,30.4,Deg C
STAKEMID,9820,15-APR-1991 14:30,G,CHLOROPHYLL-C,1.2,ug/L
STAKEMID,9820,15-APR-1991 14:30,G,MAGNESIUM,17.22,mg/L
STAKEMID,9820,15-APR-1991 14:30,G,DISSOLVED OXYGEN,8.9,mg/L
STAKEMID,9820,15-APR-1991 14:30,G,"PH, FIELD",7.5,None
STAKEMID,9820,15-APR-1991 14:30,G,SECCHI DISK DEPTH,0.75,meters
STAKEMID,9820,15-APR-1991 14:30,G,TURBIDITY,0.6,NTU
STAKEMID,9820,15-APR-1991 14:30,G,COLOR,43.0,PCU
STAKEMID,9820,15-APR-1991 14:30,G,TOTAL SUSPENDED SOLIDS,-1.0,mg/L
STAKEMID,9820,15-APR-1991 14:30,G,NITRATE+NITRITE-N,-0.004,mg/L
STAKEMID,9820,15-APR-1991 14:30,G,NITRITE-N,-0.004,mg/L
STAKEMID,9820,15-APR-1991 14:30,G,AMMONIA-N,-0.01,mg/L
STAKEMID,9820,15-APR-1991 14:30,G,"KJELDAHL NITROGEN, TOTAL",0.92,mg/L
STAKEMID,9820,15-APR-1991 14:30,G,"PHOSPHATE, ORTHO AS P",0.005,mg/L
STAKEMID,9820,15-APR-1991 14:30,G,"PHOSPHATE, TOTAL AS P",0.019,mg/L
STAKEMID,9820,15-APR-1991 14:30,G,SILICA,1.2,mg/L
STAKEMID,9820,15-APR-1991 14:30,G,SODIUM,56.24,mg/L
STAKEMID,9820,15-APR-1991 14:30,G,POTASSIUM,5.24,mg/L
STAKEMID,9820,15-APR-1991 14:30,G,CALCIUM,45.0,mg/L
STAKEMID,9820,15-APR-1991 14:30,G,CHLORIDE,90.9,mg/L
STAKEMID,9820,15-APR-1991 14:30,G,SULFATE,60.9,mg/L
STAKEMID,9820,15-APR-1991 14:30,G,HARDNESS AS CACO3,183.2,mg/L
STAKEMID,9820,15-APR-1991 14:30,G,"IRON, TOTAL",120.0,ug/L
STAKEMID,9820,15-APR-1991 14:30,G,CHLOROPHYLL-A,2.8,ug/L
STAKEMID,9820,15-APR-1991 14:30,G,CHLOROPHYLL-B,0.5,ug/L
STAKEMID,9820,15-APR-1991 14:30,G,CAROTENOIDS,1.3,ug/L
STAKEMID,9820,15-APR-1991 14:30,G,PHEOPHYTIN,0.1,ug/L
STAKEMID,9820,15-APR-1991 14:30,G,NITRATE-N,-0.004,mg/L
STAKEMID,9820,15-APR-1991 14:30,G,"ALKALINITY, TOT, CACO3",108.4,mg/L
STAKEMID,9820,15-APR-1991 14:30,G,"CHLOROPHYLL-A, CORRECTED",2.7,ug/L
STAKEMID,9820,15-APR-1991 14:30,G,"SP CONDUCTIVITY, FIELD",642.0,uS/cm
STAKEMID,9887,01-MAY-1991 14:18,G,"PHOSPHATE, TOTAL AS P",0.024,mg/L
STAKEMID,9887,01-MAY-1991 14:18,G,NITRATE-N,-0.004,mg/L
STAKEMID,9887,01-MAY-1991 14:18,G,"KJELDAHL NITROGEN, TOTAL",1.26,mg/L
STAKEMID,9887,01-MAY-1991 14:18,G,AMMONIA-N,0.01,mg/L
STAKEMID,9887,01-MAY-1991 14:18,G,NITRITE-N,-0.004,mg/L
STAKEMID,9887,01-MAY-1991 14:18,G,NITRATE+NITRITE-N,-0.004,mg/L
STAKEMID,9887,01-MAY-1991 14:18,G,TOTAL SUSPENDED SOLIDS,5.0,mg/L
STAKEMID,9887,01-MAY-1991 14:18,G,COLOR,40.0,PCU
STAKEMID,9887,01-MAY-1991 14:18,G,TURBIDITY,0.8,NTU
STAKEMID,9887,01-MAY-1991 14:18,G,SECCHI DISK DEPTH,0.5,meters
STAKEMID,9887,01-MAY-1991 14:18,G,"PH, FIELD",7.53,None
STAKEMID,9887,01-MAY-1991 14:18,G,"SP CONDUCTIVITY, FIELD",639.0,uS/cm
STAKEMID,9887,01-MAY-1991 14:18,G,DISSOLVED OXYGEN,8.0,mg/L
STAKEMID,9887,01-MAY-1991 14:18,G,Temperature,32.7,Deg C
STAKEMID,9887,01-MAY-1991 14:18,G,CHLOROPHYLL-C,0.0,ug/L
STAKEMID,9887,01-MAY-1991 14:18,G,"CHLOROPHYLL-A, CORRECTED",2.1,ug/L
STAKEMID,9887,01-MAY-1991 14:18,G,"ALKALINITY, TOT, CACO3",110.6,mg/L
STAKEMID,9887,01-MAY-1991 14:18,G,PHEOPHYTIN,-0.4,ug/L
STAKEMID,9887,01-MAY-1991 14:18,G,CAROTENOIDS,1.1,ug/L
STAKEMID,9887,01-MAY-1991 14:18,G,CHLOROPHYLL-B,0.0,ug/L
STAKEMID,9887,01-MAY-1991 14:18,G,CHLOROPHYLL-A,1.9,ug/L
STAKEMID,9887,01-MAY-1991 14:18,G,CHLORIDE,97.5,mg/L
STAKEMID,9887,01-MAY-1991 14:18,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
STAKEMID,9944,14-MAY-1991 14:02,G,Temperature,30.6,Deg C
STAKEMID,9944,14-MAY-1991 14:02,G,CHLOROPHYLL-C,1.0,ug/L
STAKEMID,9944,14-MAY-1991 14:02,G,"CHLOROPHYLL-A, CORRECTED",3.8,ug/L
STAKEMID,9944,14-MAY-1991 14:02,G,"ALKALINITY, TOT, CACO3",122.5,mg/L
STAKEMID,9944,14-MAY-1991 14:02,G,PHEOPHYTIN,0.9,ug/L
STAKEMID,9944,14-MAY-1991 14:02,G,CAROTENOIDS,1.9,ug/L
STAKEMID,9944,14-MAY-1991 14:02,G,CHLOROPHYLL-B,0.4,ug/L
STAKEMID,9944,14-MAY-1991 14:02,G,CHLOROPHYLL-A,4.4,ug/L
STAKEMID,9944,14-MAY-1991 14:02,G,CHLORIDE,110.1,mg/L
STAKEMID,9944,14-MAY-1991 14:02,G,"PHOSPHATE, TOTAL AS P",0.024,mg/L
STAKEMID,9944,14-MAY-1991 14:02,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
STAKEMID,9944,14-MAY-1991 14:02,G,"KJELDAHL NITROGEN, TOTAL",1.37,mg/L
STAKEMID,9944,14-MAY-1991 14:02,G,AMMONIA-N,-0.01,mg/L
STAKEMID,9944,14-MAY-1991 14:02,G,NITRITE-N,-0.004,mg/L
STAKEMID,9944,14-MAY-1991 14:02,G,NITRATE+NITRITE-N,-0.004,mg/L
STAKEMID,9944,14-MAY-1991 14:02,G,TOTAL SUSPENDED SOLIDS,-1.0,mg/L
STAKEMID,9944,14-MAY-1991 14:02,G,COLOR,51.0,PCU
STAKEMID,9944,14-MAY-1991 14:02,G,TURBIDITY,1.0,NTU
STAKEMID,9944,14-MAY-1991 14:02,G,SECCHI DISK DEPTH,0.55,meters
STAKEMID,9944,14-MAY-1991 14:02,G,"PH, FIELD",8.0,None
STAKEMID,9944,14-MAY-1991 14:02,G,"SP CONDUCTIVITY, FIELD",659.0,uS/cm
STAKEMID,9944,14-MAY-1991 14:02,G,DISSOLVED OXYGEN,12.3,mg/L
STAKEMID,9944,14-MAY-1991 14:02,G,NITRATE-N,-0.004,mg/L
STAKEMID,9960,28-MAY-1991 14:55,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
STAKEMID,9960,28-MAY-1991 14:55,G,TURBIDITY,0.7,NTU
STAKEMID,9960,28-MAY-1991 14:55,G,COLOR,40.0,PCU
STAKEMID,9960,28-MAY-1991 14:55,G,TOTAL SUSPENDED SOLIDS,1.0,mg/L
STAKEMID,9960,28-MAY-1991 14:55,G,NITRATE+NITRITE-N,-0.004,mg/L
STAKEMID,9960,28-MAY-1991 14:55,G,NITRITE-N,0.004,mg/L
STAKEMID,9960,28-MAY-1991 14:55,G,AMMONIA-N,-0.01,mg/L
STAKEMID,9960,28-MAY-1991 14:55,G,"KJELDAHL NITROGEN, TOTAL",1.33,mg/L
STAKEMID,9960,28-MAY-1991 14:55,G,"PHOSPHATE, TOTAL AS P",0.016,mg/L
STAKEMID,9960,28-MAY-1991 14:55,G,CHLORIDE,88.4,mg/L
STAKEMID,9960,28-MAY-1991 14:55,G,CHLOROPHYLL-A,4.5,ug/L
STAKEMID,9960,28-MAY-1991 14:55,G,CHLOROPHYLL-B,0.2,ug/L
STAKEMID,9960,28-MAY-1991 14:55,G,CAROTENOIDS,1.6,ug/L
STAKEMID,9960,28-MAY-1991 14:55,G,PHEOPHYTIN,-0.2,ug/L
STAKEMID,9960,28-MAY-1991 14:55,G,NITRATE-N,-0.004,mg/L
STAKEMID,9960,28-MAY-1991 14:55,G,"ALKALINITY, TOT, CACO3",106.0,mg/L
STAKEMID,9960,28-MAY-1991 14:55,G,"CHLOROPHYLL-A, CORRECTED",4.6,ug/L
STAKEMID,9960,28-MAY-1991 14:55,G,CHLOROPHYLL-C,0.6,ug/L
STAKEMID,A113,24-JUN-1991 11:36,G,Temperature,30.3,Deg C
STAKEMID,A113,24-JUN-1991 11:36,G,CHLOROPHYLL-B,1.8,ug/L
STAKEMID,A113,24-JUN-1991 11:36,G,CAROTENOIDS,2.5,ug/L
STAKEMID,A113,24-JUN-1991 11:36,G,PHEOPHYTIN,0.2,ug/L
STAKEMID,A113,24-JUN-1991 11:36,G,NITRATE-N,-0.004,mg/L
STAKEMID,A113,24-JUN-1991 11:36,G,"ALKALINITY, TOT, CACO3",108.0,mg/L
STAKEMID,A113,24-JUN-1991 11:36,G,"CHLOROPHYLL-A, CORRECTED",7.4,ug/L
STAKEMID,A113,24-JUN-1991 11:36,G,"PHOSPHATE, ORTHO AS P",0.016,mg/L
STAKEMID,A113,24-JUN-1991 11:36,G,DISSOLVED OXYGEN,4.1,mg/L
STAKEMID,A113,24-JUN-1991 11:36,G,"SP CONDUCTIVITY, FIELD",562.0,uS/cm
STAKEMID,A113,24-JUN-1991 11:36,G,"PH, FIELD",7.49,None
STAKEMID,A113,24-JUN-1991 11:36,G,SECCHI DISK DEPTH,0.9,meters
STAKEMID,A113,24-JUN-1991 11:36,G,TURBIDITY,1.0,NTU
STAKEMID,A113,24-JUN-1991 11:36,G,COLOR,37.0,PCU
STAKEMID,A113,24-JUN-1991 11:36,G,TOTAL SUSPENDED SOLIDS,1.0,mg/L
STAKEMID,A113,24-JUN-1991 11:36,G,NITRATE+NITRITE-N,-0.004,mg/L
STAKEMID,A113,24-JUN-1991 11:36,G,NITRITE-N,0.006,mg/L
STAKEMID,A113,24-JUN-1991 11:36,G,AMMONIA-N,0.01,mg/L
STAKEMID,A113,24-JUN-1991 11:36,G,"KJELDAHL NITROGEN, TOTAL",1.21,mg/L
STAKEMID,A113,24-JUN-1991 11:36,G,"PHOSPHATE, TOTAL AS P",0.015,mg/L
STAKEMID,A113,24-JUN-1991 11:36,G,CHLOROPHYLL-A,7.6,ug/L
STAKEMID,A113,24-JUN-1991 11:36,G,CHLORIDE,83.9,mg/L
STAKEMID,A360,17-SEP-1991 12:50,G,Temperature,30.7,Deg C
STAKEMID,A360,17-SEP-1991 12:50,G,"CHLOROPHYLL-A, CORRECTED",14.6,ug/L
STAKEMID,A360,17-SEP-1991 12:50,G,"ALKALINITY, TOT, CACO3",83.8,mg/L
STAKEMID,A360,17-SEP-1991 12:50,G,NITRATE-N,-0.004,mg/L
STAKEMID,A360,17-SEP-1991 12:50,G,PHEOPHYTIN,1.3,ug/L
STAKEMID,A360,17-SEP-1991 12:50,G,CAROTENOIDS,11.2,ug/L
STAKEMID,A360,17-SEP-1991 12:50,G,CHLOROPHYLL-B,0.8,ug/L
STAKEMID,A360,17-SEP-1991 12:50,G,CHLOROPHYLL-A,15.6,ug/L
STAKEMID,A360,17-SEP-1991 12:50,G,CHLORIDE,54.4,mg/L
STAKEMID,A360,17-SEP-1991 12:50,G,"PHOSPHATE, TOTAL AS P",0.048,mg/L
STAKEMID,A360,17-SEP-1991 12:50,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
STAKEMID,A360,17-SEP-1991 12:50,G,"KJELDAHL NITROGEN, TOTAL",1.68,mg/L
STAKEMID,A360,17-SEP-1991 12:50,G,AMMONIA-N,-0.01,mg/L
STAKEMID,A360,17-SEP-1991 12:50,G,NITRITE-N,-0.004,mg/L
STAKEMID,A360,17-SEP-1991 12:50,G,NITRATE+NITRITE-N,-0.004,mg/L
STAKEMID,A360,17-SEP-1991 12:50,G,TOTAL SUSPENDED SOLIDS,4.0,mg/L
STAKEMID,A360,17-SEP-1991 12:50,G,COLOR,92.0,PCU
STAKEMID,A360,17-SEP-1991 12:50,G,DISSOLVED OXYGEN,0.5,mg/L
STAKEMID,A360,17-SEP-1991 12:50,G,"SP CONDUCTIVITY, FIELD",402.0,uS/cm
STAKEMID,A360,17-SEP-1991 12:50,G,"PH, FIELD",6.76,None
STAKEMID,A360,17-SEP-1991 12:50,G,SECCHI DISK DEPTH,0.85,meters
STAKEMID,A360,17-SEP-1991 12:50,G,TURBIDITY,2.8,NTU
STAKEMID,A379,24-SEP-1991 11:04,G,NITRITE-N,-0.004,mg/L
STAKEMID,A379,24-SEP-1991 11:04,G,Temperature,29.5,Deg C
STAKEMID,A379,24-SEP-1991 11:04,G,TOTAL SUSPENDED SOLIDS,2.0,mg/L
STAKEMID,A379,24-SEP-1991 11:04,G,COLOR,65.0,PCU
STAKEMID,A379,24-SEP-1991 11:04,G,TURBIDITY,2.9,NTU
STAKEMID,A379,24-SEP-1991 11:04,G,SECCHI DISK DEPTH,0.8,meters
STAKEMID,A379,24-SEP-1991 11:04,G,"PH, FIELD",6.68,None
STAKEMID,A379,24-SEP-1991 11:04,G,"SP CONDUCTIVITY, FIELD",409.0,uS/cm
STAKEMID,A379,24-SEP-1991 11:04,G,DISSOLVED OXYGEN,0.1,mg/L
STAKEMID,A379,24-SEP-1991 11:04,G,NITRATE-N,0.006999999999999999,mg/L
STAKEMID,A379,24-SEP-1991 11:04,G,CHLORIDE,54.2,mg/L
STAKEMID,A379,24-SEP-1991 11:04,G,"PHOSPHATE, TOTAL AS P",0.040999999999999995,mg/L
STAKEMID,A379,24-SEP-1991 11:04,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
STAKEMID,A379,24-SEP-1991 11:04,G,"KJELDAHL NITROGEN, TOTAL",1.69,mg/L
STAKEMID,A379,24-SEP-1991 11:04,G,AMMONIA-N,-0.01,mg/L
STAKEMID,A379,24-SEP-1991 11:04,G,"ALKALINITY, TOT, CACO3",77.8,mg/L
STAKEMID,A379,24-SEP-1991 11:04,G,NITRATE+NITRITE-N,0.011000000000000001,mg/L
STAKEMID,A450,21-OCT-1991 11:36,G,Temperature,26.1,Deg C
STAKEMID,A450,21-OCT-1991 11:36,G,"CHLOROPHYLL-A, CORRECTED",17.8,ug/L
STAKEMID,A450,21-OCT-1991 11:36,G,DISSOLVED OXYGEN,5.6,mg/L
STAKEMID,A450,21-OCT-1991 11:36,G,"SP CONDUCTIVITY, FIELD",433.0,uS/cm
STAKEMID,A450,21-OCT-1991 11:36,G,"PH, FIELD",7.04,None
STAKEMID,A450,21-OCT-1991 11:36,G,SECCHI DISK DEPTH,1.05,meters
STAKEMID,A450,21-OCT-1991 11:36,G,TURBIDITY,2.3,NTU
STAKEMID,A450,21-OCT-1991 11:36,G,COLOR,68.0,PCU
STAKEMID,A450,21-OCT-1991 11:36,G,TOTAL SUSPENDED SOLIDS,2.0,mg/L
STAKEMID,A450,21-OCT-1991 11:36,G,NITRATE+NITRITE-N,0.013999999999999999,mg/L
STAKEMID,A450,21-OCT-1991 11:36,G,NITRITE-N,-0.004,mg/L
STAKEMID,A450,21-OCT-1991 11:36,G,AMMONIA-N,-0.01,mg/L
STAKEMID,A450,21-OCT-1991 11:36,G,"KJELDAHL NITROGEN, TOTAL",0.96,mg/L
STAKEMID,A450,21-OCT-1991 11:36,G,"PHOSPHATE, ORTHO AS P",0.004,mg/L
STAKEMID,A450,21-OCT-1991 11:36,G,"PHOSPHATE, TOTAL AS P",0.034,mg/L
STAKEMID,A450,21-OCT-1991 11:36,G,CHLORIDE,56.0,mg/L
STAKEMID,A450,21-OCT-1991 11:36,G,CHLOROPHYLL-A,21.1,ug/L
STAKEMID,A450,21-OCT-1991 11:36,G,CHLOROPHYLL-B,0.0,ug/L
STAKEMID,A450,21-OCT-1991 11:36,G,CAROTENOIDS,8.2,ug/L
STAKEMID,A450,21-OCT-1991 11:36,G,PHEOPHYTIN,4.9,ug/L
STAKEMID,A450,21-OCT-1991 11:36,G,"ALKALINITY, TOT, CACO3",81.5,mg/L
STAKEMID,A450,21-OCT-1991 11:36,G,NITRATE-N,0.01,mg/L
STAKEMID,A543,13-NOV-1991 12:20,G,AMMONIA-N,-0.01,mg/L
STAKEMID,A543,13-NOV-1991 12:20,G,"CHLOROPHYLL-A, CORRECTED",6.2,ug/L
STAKEMID,A543,13-NOV-1991 12:20,G,TURBIDITY,1.9,NTU
STAKEMID,A543,13-NOV-1991 12:20,G,COLOR,72.0,PCU
STAKEMID,A543,13-NOV-1991 12:20,G,TOTAL SUSPENDED SOLIDS,-1.0,mg/L
STAKEMID,A543,13-NOV-1991 12:20,G,NITRATE+NITRITE-N,0.026000000000000002,mg/L
STAKEMID,A543,13-NOV-1991 12:20,G,NITRITE-N,0.003,mg/L
STAKEMID,A543,13-NOV-1991 12:20,G,"KJELDAHL NITROGEN, TOTAL",0.96,mg/L
STAKEMID,A543,13-NOV-1991 12:20,G,"PHOSPHATE, ORTHO AS P",0.005,mg/L
STAKEMID,A543,13-NOV-1991 12:20,G,"PHOSPHATE, TOTAL AS P",0.028999999999999998,mg/L
STAKEMID,A543,13-NOV-1991 12:20,G,CHLORIDE,74.2,mg/L
STAKEMID,A543,13-NOV-1991 12:20,G,CHLOROPHYLL-A,9.0,ug/L
STAKEMID,A543,13-NOV-1991 12:20,G,CHLOROPHYLL-B,1.3,ug/L
STAKEMID,A543,13-NOV-1991 12:20,G,CAROTENOIDS,4.1,ug/L
STAKEMID,A543,13-NOV-1991 12:20,G,PHEOPHYTIN,4.5,ug/L
STAKEMID,A543,13-NOV-1991 12:20,G,NITRATE-N,0.023,mg/L
STAKEMID,A543,13-NOV-1991 12:20,G,"ALKALINITY, TOT, CACO3",116.0,mg/L
STAKEMID,A543,13-NOV-1991 12:20,G,SECCHI DISK DEPTH,0.8,meters
STAKEMID,A570,09-DEC-1991 11:06,G,Temperature,21.2,Deg C
STAKEMID,A570,09-DEC-1991 11:06,G,"PHOSPHATE, TOTAL AS P",0.023,mg/L
STAKEMID,A570,09-DEC-1991 11:06,G,CHLORIDE,73.6,mg/L
STAKEMID,A570,09-DEC-1991 11:06,G,CHLOROPHYLL-A,20.2,ug/L
STAKEMID,A570,09-DEC-1991 11:06,G,CHLOROPHYLL-B,-1.0,ug/L
STAKEMID,A570,09-DEC-1991 11:06,G,CAROTENOIDS,7.9,ug/L
STAKEMID,A570,09-DEC-1991 11:06,G,PHEOPHYTIN,2.9,ug/L
STAKEMID,A570,09-DEC-1991 11:06,G,NITRATE-N,0.01,mg/L
STAKEMID,A570,09-DEC-1991 11:06,G,"ALKALINITY, TOT, CACO3",99.4,mg/L
STAKEMID,A570,09-DEC-1991 11:06,G,"CHLOROPHYLL-A, CORRECTED",18.0,ug/L
STAKEMID,A570,09-DEC-1991 11:06,G,DISSOLVED OXYGEN,5.8,mg/L
STAKEMID,A570,09-DEC-1991 11:06,G,"SP CONDUCTIVITY, FIELD",509.0,uS/cm
STAKEMID,A570,09-DEC-1991 11:06,G,"PH, FIELD",7.37,None
STAKEMID,A570,09-DEC-1991 11:06,G,SECCHI DISK DEPTH,1.4,meters
