Station ID,Sample ID,Collection_Date,Collection Method,Test Name,Value,Units
3RDPTMID,8333,16-OCT-1989 12:18,G,NITRITE-N,-0.004,mg/L
3RDPTMID,8333,16-OCT-1989 12:18,G,DISSOLVED OXYGEN,8.5,mg/L
3RDPTMID,8333,16-OCT-1989 12:18,G,"SP CONDUCTIVITY, FIELD",548.0,uS/cm
3RDPTMID,8333,16-OCT-1989 12:18,G,"PH, FIELD",8.1,None
3RDPTMID,8333,16-OCT-1989 12:18,G,SECCHI DISK DEPTH,0.6,meters
3RDPTMID,8333,16-OCT-1989 12:18,G,TURBIDITY,0.5,NTU
3RDPTMID,8333,16-OCT-1989 12:18,G,COLOR,29.0,PCU
3RDPTMID,8333,16-OCT-1989 12:18,G,NITRATE+NITRITE-N,-0.004,mg/L
3RDPTMID,8399,30-OCT-1989 12:42,G,CHLOROPHYLL-C,0.9,ug/L
3RDPTMID,8399,30-OCT-1989 12:42,G,Temperature,23.1,Deg C
3RDPTMID,8399,30-OCT-1989 12:42,G,"ALKALINITY, TOT, CACO3",84.5,mg/L
3RDPTMID,8399,30-OCT-1989 12:42,G,NITRATE-N,0.006999999999999999,mg/L
3RDPTMID,8399,30-OCT-1989 12:42,G,PHEOPHYTIN,0.9,ug/L
3RDPTMID,8399,30-OCT-1989 12:42,G,CAROTENOIDS,1.1,ug/L
3RDPTMID,8399,30-OCT-1989 12:42,G,CHLOROPHYLL-B,0.0,ug/L
3RDPTMID,8399,30-OCT-1989 12:42,G,CHLOROPHYLL-A,1.7,ug/L
3RDPTMID,8399,30-OCT-1989 12:42,G,CHLORIDE,84.3,mg/L
3RDPTMID,8399,30-OCT-1989 12:42,G,"PHOSPHATE, TOTAL AS P",0.008,mg/L
3RDPTMID,8399,30-OCT-1989 12:42,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
3RDPTMID,8399,30-OCT-1989 12:42,G,"KJELDAHL NITROGEN, TOTAL",1.19,mg/L
3RDPTMID,8399,30-OCT-1989 12:42,G,AMMONIA-N,-0.01,mg/L
3RDPTMID,8399,30-OCT-1989 12:42,G,NITRITE-N,-0.004,mg/L
3RDPTMID,8399,30-OCT-1989 12:42,G,NITRATE+NITRITE-N,0.011000000000000001,mg/L
3RDPTMID,8399,30-OCT-1989 12:42,G,COLOR,39.0,PCU
3RDPTMID,8399,30-OCT-1989 12:42,G,TURBIDITY,0.4,NTU
3RDPTMID,8399,30-OCT-1989 12:42,G,SECCHI DISK DEPTH,0.6,meters
3RDPTMID,8399,30-OCT-1989 12:42,G,"PH, FIELD",7.6,None
3RDPTMID,8399,30-OCT-1989 12:42,G,"SP CONDUCTIVITY, FIELD",519.0,uS/cm
3RDPTMID,8399,30-OCT-1989 12:42,G,DISSOLVED OXYGEN,10.1,mg/L
3RDPTMID,8399,30-OCT-1989 12:42,G,"CHLOROPHYLL-A, CORRECTED",1.1,ug/L
3RDPTMID,8482,15-NOV-1989 12:07,G,DISSOLVED OXYGEN,14.4,mg/L
3RDPTMID,8482,15-NOV-1989 12:07,G,NITRATE-N,-0.004,mg/L
3RDPTMID,8482,15-NOV-1989 12:07,G,Temperature,26.3,Deg C
3RDPTMID,8482,15-NOV-1989 12:07,G,CHLOROPHYLL-C,0.4,ug/L
3RDPTMID,8482,15-NOV-1989 12:07,G,"CHLOROPHYLL-A, CORRECTED",3.5,ug/L
3RDPTMID,8482,15-NOV-1989 12:07,G,"ALKALINITY, TOT, CACO3",96.1,mg/L
3RDPTMID,8482,15-NOV-1989 12:07,G,PHEOPHYTIN,1.6,ug/L
3RDPTMID,8482,15-NOV-1989 12:07,G,CAROTENOIDS,1.9,ug/L
3RDPTMID,8482,15-NOV-1989 12:07,G,CHLOROPHYLL-B,0.4,ug/L
3RDPTMID,8482,15-NOV-1989 12:07,G,CHLOROPHYLL-A,4.5,ug/L
3RDPTMID,8482,15-NOV-1989 12:07,G,CHLORIDE,76.0,mg/L
3RDPTMID,8482,15-NOV-1989 12:07,G,"PHOSPHATE, TOTAL AS P",0.019,mg/L
3RDPTMID,8482,15-NOV-1989 12:07,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
3RDPTMID,8482,15-NOV-1989 12:07,G,"KJELDAHL NITROGEN, TOTAL",-0.5,mg/L
3RDPTMID,8482,15-NOV-1989 12:07,G,AMMONIA-N,-0.01,mg/L
3RDPTMID,8482,15-NOV-1989 12:07,G,NITRITE-N,0.006999999999999999,mg/L
3RDPTMID,8482,15-NOV-1989 12:07,G,NITRATE+NITRITE-N,-0.004,mg/L
3RDPTMID,8482,15-NOV-1989 12:07,G,"SP CONDUCTIVITY, FIELD",501.0,uS/cm
3RDPTMID,8482,15-NOV-1989 12:07,G,"PH, FIELD",8.3,None
3RDPTMID,8482,15-NOV-1989 12:07,G,SECCHI DISK DEPTH,0.6,meters
3RDPTMID,8482,15-NOV-1989 12:07,G,TURBIDITY,0.7,NTU
3RDPTMID,8482,15-NOV-1989 12:07,G,COLOR,48.0,PCU
3RDPTMID,8527,28-NOV-1989 12:03,G,CHLORIDE,98.5,mg/L
3RDPTMID,8527,28-NOV-1989 12:03,G,"PH, FIELD",8.4,None
3RDPTMID,8527,28-NOV-1989 12:03,G,"PHOSPHATE, ORTHO AS P",0.006999999999999999,mg/L
3RDPTMID,8527,28-NOV-1989 12:03,G,"KJELDAHL NITROGEN, TOTAL",1.13,mg/L
3RDPTMID,8527,28-NOV-1989 12:03,G,AMMONIA-N,-0.01,mg/L
3RDPTMID,8527,28-NOV-1989 12:03,G,NITRITE-N,0.01,mg/L
3RDPTMID,8527,28-NOV-1989 12:03,G,NITRATE+NITRITE-N,-0.004,mg/L
3RDPTMID,8527,28-NOV-1989 12:03,G,COLOR,40.0,PCU
3RDPTMID,8527,28-NOV-1989 12:03,G,TURBIDITY,0.4,NTU
3RDPTMID,8527,28-NOV-1989 12:03,G,SECCHI DISK DEPTH,0.6,meters
3RDPTMID,8527,28-NOV-1989 12:03,G,"SP CONDUCTIVITY, FIELD",589.0,uS/cm
3RDPTMID,8527,28-NOV-1989 12:03,G,DISSOLVED OXYGEN,10.4,mg/L
3RDPTMID,8527,28-NOV-1989 12:03,G,Temperature,25.3,Deg C
3RDPTMID,8527,28-NOV-1989 12:03,G,"ALKALINITY, TOT, CACO3",101.3,mg/L
3RDPTMID,8527,28-NOV-1989 12:03,G,NITRATE-N,-0.004,mg/L
3RDPTMID,8527,28-NOV-1989 12:03,G,"PHOSPHATE, TOTAL AS P",0.012,mg/L
3RDPTMID,8575,11-DEC-1989 12:32,G,"PHOSPHATE, TOTAL AS P",0.006999999999999999,mg/L
3RDPTMID,8575,11-DEC-1989 12:32,G,"ALKALINITY, TOT, CACO3",112.3,mg/L
3RDPTMID,8575,11-DEC-1989 12:32,G,DISSOLVED OXYGEN,10.1,mg/L
3RDPTMID,8575,11-DEC-1989 12:32,G,"SP CONDUCTIVITY, FIELD",585.0,uS/cm
3RDPTMID,8575,11-DEC-1989 12:32,G,"PH, FIELD",8.1,None
3RDPTMID,8575,11-DEC-1989 12:32,G,SECCHI DISK DEPTH,0.6,meters
3RDPTMID,8575,11-DEC-1989 12:32,G,TURBIDITY,-0.1,NTU
3RDPTMID,8575,11-DEC-1989 12:32,G,COLOR,39.0,PCU
3RDPTMID,8575,11-DEC-1989 12:32,G,NITRATE+NITRITE-N,-0.004,mg/L
3RDPTMID,8575,11-DEC-1989 12:32,G,NITRITE-N,-0.004,mg/L
3RDPTMID,8575,11-DEC-1989 12:32,G,AMMONIA-N,-0.01,mg/L
3RDPTMID,8575,11-DEC-1989 12:32,G,"KJELDAHL NITROGEN, TOTAL",1.15,mg/L
3RDPTMID,8575,11-DEC-1989 12:32,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
3RDPTMID,8575,11-DEC-1989 12:32,G,CHLORIDE,100.1,mg/L
3RDPTMID,8575,11-DEC-1989 12:32,G,NITRATE-N,-0.004,mg/L
3RDPTMID,8575,11-DEC-1989 12:32,G,Temperature,17.0,Deg C
3RDPTMID,8655,09-JAN-1990 12:10,G,Temperature,21.3,Deg C
3RDPTMID,8655,09-JAN-1990 12:10,G,CHLOROPHYLL-C,-0.1,ug/L
3RDPTMID,8655,09-JAN-1990 12:10,G,SECCHI DISK DEPTH,0.76,meters
3RDPTMID,8655,09-JAN-1990 12:10,G,TURBIDITY,1.6,NTU
3RDPTMID,8655,09-JAN-1990 12:10,G,COLOR,46.0,PCU
3RDPTMID,8655,09-JAN-1990 12:10,G,"PH, LAB",6.91,None
3RDPTMID,8655,09-JAN-1990 12:10,G,NITRATE+NITRITE-N,-0.004,mg/L
3RDPTMID,8655,09-JAN-1990 12:10,G,NITRITE-N,-0.004,mg/L
3RDPTMID,8655,09-JAN-1990 12:10,G,AMMONIA-N,-0.01,mg/L
3RDPTMID,8655,09-JAN-1990 12:10,G,"KJELDAHL NITROGEN, TOTAL",1.06,mg/L
3RDPTMID,8655,09-JAN-1990 12:10,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
3RDPTMID,8655,09-JAN-1990 12:10,G,"PHOSPHATE, TOTAL AS P",0.023,mg/L
3RDPTMID,8655,09-JAN-1990 12:10,G,SILICA,6.0,mg/L
3RDPTMID,8655,09-JAN-1990 12:10,G,SODIUM,62.72,mg/L
3RDPTMID,8655,09-JAN-1990 12:10,G,POTASSIUM,7.5,mg/L
3RDPTMID,8655,09-JAN-1990 12:10,G,CALCIUM,41.9,mg/L
3RDPTMID,8655,09-JAN-1990 12:10,G,MAGNESIUM,19.71,mg/L
3RDPTMID,8655,09-JAN-1990 12:10,G,CHLORIDE,100.8,mg/L
3RDPTMID,8655,09-JAN-1990 12:10,G,SULFATE,37.4,mg/L
3RDPTMID,8655,09-JAN-1990 12:10,G,HARDNESS AS CACO3,185.8,mg/L
3RDPTMID,8655,09-JAN-1990 12:10,G,"IRON, TOTAL",80.0,ug/L
3RDPTMID,8655,09-JAN-1990 12:10,G,CHLOROPHYLL-A,3.0,ug/L
3RDPTMID,8655,09-JAN-1990 12:10,G,CHLOROPHYLL-B,-0.1,ug/L
3RDPTMID,8655,09-JAN-1990 12:10,G,CAROTENOIDS,1.3,ug/L
3RDPTMID,8655,09-JAN-1990 12:10,G,PHEOPHYTIN,-0.2,ug/L
3RDPTMID,8655,09-JAN-1990 12:10,G,NITRATE-N,-0.004,mg/L
3RDPTMID,8655,09-JAN-1990 12:10,G,"ALKALINITY, TOT, CACO3",134.2,mg/L
3RDPTMID,8655,09-JAN-1990 12:10,G,"CHLOROPHYLL-A, CORRECTED",3.0,ug/L
3RDPTMID,8655,09-JAN-1990 12:10,G,"SP CONDUCTIVITY, FIELD",657.0,uS/cm
3RDPTMID,8739,06-MAR-1990 12:29,G,Temperature,24.6,Deg C
3RDPTMID,8739,06-MAR-1990 12:29,G,CHLOROPHYLL-C,0.3,ug/L
3RDPTMID,8739,06-MAR-1990 12:29,G,"SP CONDUCTIVITY, FIELD",634.0,uS/cm
3RDPTMID,8739,06-MAR-1990 12:29,G,"PH, FIELD",7.4,None
3RDPTMID,8739,06-MAR-1990 12:29,G,SECCHI DISK DEPTH,0.65,meters
3RDPTMID,8739,06-MAR-1990 12:29,G,TURBIDITY,2.2,NTU
3RDPTMID,8739,06-MAR-1990 12:29,G,COLOR,43.0,PCU
3RDPTMID,8739,06-MAR-1990 12:29,G,NITRATE+NITRITE-N,-0.004,mg/L
3RDPTMID,8739,06-MAR-1990 12:29,G,NITRITE-N,-0.004,mg/L
3RDPTMID,8739,06-MAR-1990 12:29,G,AMMONIA-N,-0.01,mg/L
3RDPTMID,8739,06-MAR-1990 12:29,G,"KJELDAHL NITROGEN, TOTAL",1.37,mg/L
3RDPTMID,8739,06-MAR-1990 12:29,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
3RDPTMID,8739,06-MAR-1990 12:29,G,"PHOSPHATE, TOTAL AS P",0.019,mg/L
3RDPTMID,8739,06-MAR-1990 12:29,G,CHLORIDE,99.9,mg/L
3RDPTMID,8739,06-MAR-1990 12:29,G,CHLOROPHYLL-A,2.8,ug/L
3RDPTMID,8739,06-MAR-1990 12:29,G,CHLOROPHYLL-B,-0.2,ug/L
3RDPTMID,8739,06-MAR-1990 12:29,G,CAROTENOIDS,1.2,ug/L
3RDPTMID,8739,06-MAR-1990 12:29,G,PHEOPHYTIN,-0.1,ug/L
3RDPTMID,8739,06-MAR-1990 12:29,G,NITRATE-N,-0.004,mg/L
3RDPTMID,8739,06-MAR-1990 12:29,G,"CHLOROPHYLL-A, CORRECTED",2.8,ug/L
3RDPTMID,8739,06-MAR-1990 12:29,G,DISSOLVED OXYGEN,9.9,mg/L
3RDPTMID,9364,17-SEP-1990 12:30,G,CHLOROPHYLL-A,5.5,ug/L
3RDPTMID,9364,17-SEP-1990 12:30,G,CHLORIDE,91.1,mg/L
3RDPTMID,9364,17-SEP-1990 12:30,G,CAROTENOIDS,2.1,ug/L
3RDPTMID,9364,17-SEP-1990 12:30,G,PHEOPHYTIN,0.5,ug/L
3RDPTMID,9364,17-SEP-1990 12:30,G,ORP,116.0,mv
3RDPTMID,9364,17-SEP-1990 12:30,G,NITRATE-N,-0.004,mg/L
3RDPTMID,9364,17-SEP-1990 12:30,G,"ALKALINITY, TOT, CACO3",81.6,mg/L
3RDPTMID,9364,17-SEP-1990 12:30,G,"CHLOROPHYLL-A, CORRECTED",5.1,ug/L
3RDPTMID,9364,17-SEP-1990 12:30,G,CHLOROPHYLL-C,0.8,ug/L
3RDPTMID,9364,17-SEP-1990 12:30,G,Temperature,29.0,Deg C
3RDPTMID,9364,17-SEP-1990 12:30,G,DISSOLVED OXYGEN,5.0,mg/L
3RDPTMID,9364,17-SEP-1990 12:30,G,"SP CONDUCTIVITY, FIELD",565.0,uS/cm
3RDPTMID,9364,17-SEP-1990 12:30,G,"PH, FIELD",7.9,None
3RDPTMID,9364,17-SEP-1990 12:30,G,SECCHI DISK DEPTH,0.6,meters
3RDPTMID,9364,17-SEP-1990 12:30,G,TURBIDITY,0.8,NTU
3RDPTMID,9364,17-SEP-1990 12:30,G,COLOR,51.0,PCU
3RDPTMID,9364,17-SEP-1990 12:30,G,TOTAL SUSPENDED SOLIDS,2.0,mg/L
3RDPTMID,9364,17-SEP-1990 12:30,G,NITRATE+NITRITE-N,0.008,mg/L
3RDPTMID,9364,17-SEP-1990 12:30,G,NITRITE-N,0.005,mg/L
3RDPTMID,9364,17-SEP-1990 12:30,G,AMMONIA-N,-0.01,mg/L
3RDPTMID,9364,17-SEP-1990 12:30,G,"KJELDAHL NITROGEN, TOTAL",1.34,mg/L
3RDPTMID,9364,17-SEP-1990 12:30,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
3RDPTMID,9364,17-SEP-1990 12:30,G,"PHOSPHATE, TOTAL AS P",0.019,mg/L
3RDPTMID,9364,17-SEP-1990 12:30,G,CHLOROPHYLL-B,0.5,ug/L
3RDPTMID,9458,15-OCT-1990 12:17,G,Temperature,29.6,Deg C
3RDPTMID,9458,15-OCT-1990 12:17,G,CHLOROPHYLL-A,7.4,ug/L
3RDPTMID,9458,15-OCT-1990 12:17,G,CHLOROPHYLL-B,0.1,ug/L
3RDPTMID,9458,15-OCT-1990 12:17,G,CAROTENOIDS,2.2,ug/L
3RDPTMID,9458,15-OCT-1990 12:17,G,PHEOPHYTIN,0.7,ug/L
3RDPTMID,9458,15-OCT-1990 12:17,G,ORP,184.0,mv
3RDPTMID,9458,15-OCT-1990 12:17,G,NITRATE-N,-0.004,mg/L
3RDPTMID,9458,15-OCT-1990 12:17,G,"ALKALINITY, TOT, CACO3",108.1,mg/L
3RDPTMID,9458,15-OCT-1990 12:17,G,"CHLOROPHYLL-A, CORRECTED",6.9,ug/L
3RDPTMID,9458,15-OCT-1990 12:17,G,CHLOROPHYLL-C,1.0,ug/L
3RDPTMID,9458,15-OCT-1990 12:17,G,DISSOLVED OXYGEN,13.2,mg/L
3RDPTMID,9458,15-OCT-1990 12:17,G,"SP CONDUCTIVITY, FIELD",563.0,uS/cm
3RDPTMID,9458,15-OCT-1990 12:17,G,"PH, FIELD",7.91,None
3RDPTMID,9458,15-OCT-1990 12:17,G,SECCHI DISK DEPTH,0.6,meters
3RDPTMID,9458,15-OCT-1990 12:17,G,TURBIDITY,0.4,NTU
3RDPTMID,9458,15-OCT-1990 12:17,G,COLOR,67.0,PCU
3RDPTMID,9458,15-OCT-1990 12:17,G,TOTAL SUSPENDED SOLIDS,-1.0,mg/L
3RDPTMID,9458,15-OCT-1990 12:17,G,NITRATE+NITRITE-N,0.005,mg/L
3RDPTMID,9458,15-OCT-1990 12:17,G,NITRITE-N,-0.004,mg/L
3RDPTMID,9458,15-OCT-1990 12:17,G,AMMONIA-N,-0.01,mg/L
3RDPTMID,9458,15-OCT-1990 12:17,G,"KJELDAHL NITROGEN, TOTAL",1.11,mg/L
3RDPTMID,9458,15-OCT-1990 12:17,G,"PHOSPHATE, ORTHO AS P",0.01,mg/L
3RDPTMID,9458,15-OCT-1990 12:17,G,"PHOSPHATE, TOTAL AS P",0.028999999999999998,mg/L
3RDPTMID,9458,15-OCT-1990 12:17,G,CHLORIDE,85.8,mg/L
3RDPTMID,9511,29-OCT-1990 12:46,G,Temperature,20.9,Deg C
3RDPTMID,9511,29-OCT-1990 12:46,G,"CHLOROPHYLL-A, CORRECTED",3.3,ug/L
3RDPTMID,9511,29-OCT-1990 12:46,G,CHLOROPHYLL-C,-0.4,ug/L
3RDPTMID,9511,29-OCT-1990 12:46,G,DISSOLVED OXYGEN,6.8,mg/L
3RDPTMID,9511,29-OCT-1990 12:46,G,"SP CONDUCTIVITY, FIELD",531.0,uS/cm
3RDPTMID,9511,29-OCT-1990 12:46,G,"PH, FIELD",7.64,None
3RDPTMID,9511,29-OCT-1990 12:46,G,SECCHI DISK DEPTH,0.7,meters
3RDPTMID,9511,29-OCT-1990 12:46,G,TURBIDITY,1.9,NTU
3RDPTMID,9511,29-OCT-1990 12:46,G,COLOR,68.0,PCU
3RDPTMID,9511,29-OCT-1990 12:46,G,TOTAL SUSPENDED SOLIDS,3.0,mg/L
3RDPTMID,9511,29-OCT-1990 12:46,G,NITRATE+NITRITE-N,0.005,mg/L
3RDPTMID,9511,29-OCT-1990 12:46,G,NITRITE-N,-0.004,mg/L
3RDPTMID,9511,29-OCT-1990 12:46,G,AMMONIA-N,0.03,mg/L
3RDPTMID,9511,29-OCT-1990 12:46,G,"KJELDAHL NITROGEN, TOTAL",1.16,mg/L
3RDPTMID,9511,29-OCT-1990 12:46,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
3RDPTMID,9511,29-OCT-1990 12:46,G,SILICA,10.3,mg/L
3RDPTMID,9511,29-OCT-1990 12:46,G,SODIUM,44.45,mg/L
3RDPTMID,9511,29-OCT-1990 12:46,G,POTASSIUM,4.4,mg/L
3RDPTMID,9511,29-OCT-1990 12:46,G,CALCIUM,38.9,mg/L
3RDPTMID,9511,29-OCT-1990 12:46,G,MAGNESIUM,12.27,mg/L
3RDPTMID,9511,29-OCT-1990 12:46,G,CHLORIDE,86.9,mg/L
3RDPTMID,9511,29-OCT-1990 12:46,G,SULFATE,33.1,mg/L
3RDPTMID,9511,29-OCT-1990 12:46,G,HARDNESS AS CACO3,147.6,mg/L
3RDPTMID,9511,29-OCT-1990 12:46,G,"IRON, TOTAL",80.0,ug/L
3RDPTMID,9511,29-OCT-1990 12:46,G,CHLOROPHYLL-A,3.6,ug/L
3RDPTMID,9511,29-OCT-1990 12:46,G,CHLOROPHYLL-B,-0.1,ug/L
3RDPTMID,9511,29-OCT-1990 12:46,G,CAROTENOIDS,1.0,ug/L
3RDPTMID,9511,29-OCT-1990 12:46,G,PHEOPHYTIN,0.4,ug/L
3RDPTMID,9511,29-OCT-1990 12:46,G,NITRATE-N,-0.004,mg/L
3RDPTMID,9511,29-OCT-1990 12:46,G,"ALKALINITY, TOT, CACO3",83.8,mg/L
3RDPTMID,9511,29-OCT-1990 12:46,G,"PHOSPHATE, TOTAL AS P",0.012,mg/L
3RDPTMID,9558,13-NOV-1990 12:35,G,DISSOLVED OXYGEN,9.7,mg/L
3RDPTMID,9558,13-NOV-1990 12:35,G,Temperature,20.6,Deg C
3RDPTMID,9558,13-NOV-1990 12:35,G,"PH, FIELD",7.5,None
3RDPTMID,9558,13-NOV-1990 12:35,G,SECCHI DISK DEPTH,0.8,meters
3RDPTMID,9558,13-NOV-1990 12:35,G,TURBIDITY,0.9,NTU
3RDPTMID,9558,13-NOV-1990 12:35,G,COLOR,65.0,PCU
3RDPTMID,9558,13-NOV-1990 12:35,G,TOTAL SUSPENDED SOLIDS,1.0,mg/L
3RDPTMID,9558,13-NOV-1990 12:35,G,NITRATE+NITRITE-N,-0.004,mg/L
3RDPTMID,9558,13-NOV-1990 12:35,G,NITRITE-N,0.006,mg/L
3RDPTMID,9558,13-NOV-1990 12:35,G,AMMONIA-N,0.02,mg/L
3RDPTMID,9558,13-NOV-1990 12:35,G,"KJELDAHL NITROGEN, TOTAL",1.06,mg/L
3RDPTMID,9558,13-NOV-1990 12:35,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
3RDPTMID,9558,13-NOV-1990 12:35,G,"PHOSPHATE, TOTAL AS P",0.015,mg/L
3RDPTMID,9558,13-NOV-1990 12:35,G,CHLORIDE,87.7,mg/L
3RDPTMID,9558,13-NOV-1990 12:35,G,CHLOROPHYLL-A,2.1,ug/L
3RDPTMID,9558,13-NOV-1990 12:35,G,CHLOROPHYLL-B,-0.4,ug/L
3RDPTMID,9558,13-NOV-1990 12:35,G,CAROTENOIDS,1.2,ug/L
3RDPTMID,9558,13-NOV-1990 12:35,G,PHEOPHYTIN,0.3,ug/L
3RDPTMID,9558,13-NOV-1990 12:35,G,NITRATE-N,-0.004,mg/L
3RDPTMID,9558,13-NOV-1990 12:35,G,"ALKALINITY, TOT, CACO3",111.2,mg/L
3RDPTMID,9558,13-NOV-1990 12:35,G,"CHLOROPHYLL-A, CORRECTED",1.8,ug/L
3RDPTMID,9558,13-NOV-1990 12:35,G,CHLOROPHYLL-C,0.0,ug/L
3RDPTMID,9558,13-NOV-1990 12:35,G,"SP CONDUCTIVITY, FIELD",561.0,uS/cm
3RDPTMID,9612,10-DEC-1990 13:00,G,DISSOLVED OXYGEN,7.1,mg/L
3RDPTMID,9612,10-DEC-1990 13:00,G,CHLOROPHYLL-C,0.2,ug/L
3RDPTMID,9612,10-DEC-1990 13:00,G,"PH, FIELD",7.71,None
3RDPTMID,9612,10-DEC-1990 13:00,G,SECCHI DISK DEPTH,0.6,meters
3RDPTMID,9612,10-DEC-1990 13:00,G,TURBIDITY,0.8,NTU
3RDPTMID,9612,10-DEC-1990 13:00,G,COLOR,50.0,PCU
3RDPTMID,9612,10-DEC-1990 13:00,G,TOTAL SUSPENDED SOLIDS,11.0,mg/L
3RDPTMID,9612,10-DEC-1990 13:00,G,NITRATE+NITRITE-N,0.005,mg/L
3RDPTMID,9612,10-DEC-1990 13:00,G,Temperature,15.7,Deg C
3RDPTMID,9612,10-DEC-1990 13:00,G,NITRITE-N,0.005,mg/L
3RDPTMID,9612,10-DEC-1990 13:00,G,AMMONIA-N,0.03,mg/L
3RDPTMID,9612,10-DEC-1990 13:00,G,"KJELDAHL NITROGEN, TOTAL",1.06,mg/L
3RDPTMID,9612,10-DEC-1990 13:00,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
3RDPTMID,9612,10-DEC-1990 13:00,G,"PHOSPHATE, TOTAL AS P",0.013999999999999999,mg/L
3RDPTMID,9612,10-DEC-1990 13:00,G,CHLORIDE,86.0,mg/L
3RDPTMID,9612,10-DEC-1990 13:00,G,CHLOROPHYLL-A,3.4,ug/L
3RDPTMID,9612,10-DEC-1990 13:00,G,CHLOROPHYLL-B,-0.1,ug/L
3RDPTMID,9612,10-DEC-1990 13:00,G,CAROTENOIDS,1.3,ug/L
3RDPTMID,9612,10-DEC-1990 13:00,G,PHEOPHYTIN,2.0,ug/L
3RDPTMID,9612,10-DEC-1990 13:00,G,NITRATE-N,-0.004,mg/L
3RDPTMID,9612,10-DEC-1990 13:00,G,"ALKALINITY, TOT, CACO3",110.9,mg/L
3RDPTMID,9612,10-DEC-1990 13:00,G,"CHLOROPHYLL-A, CORRECTED",2.2,ug/L
3RDPTMID,9612,10-DEC-1990 13:00,G,"SP CONDUCTIVITY, FIELD",537.0,uS/cm
3RDPTMID,9702,08-JAN-1991 12:25,G,Temperature,20.9,Deg C
3RDPTMID,9702,08-JAN-1991 12:25,G,"ALKALINITY, TOT, CACO3",132.5,mg/L
3RDPTMID,9702,08-JAN-1991 12:25,G,"CHLOROPHYLL-A, CORRECTED",3.1,ug/L
3RDPTMID,9702,08-JAN-1991 12:25,G,CHLOROPHYLL-C,2.0,ug/L
3RDPTMID,9702,08-JAN-1991 12:25,G,DISSOLVED OXYGEN,8.5,mg/L
3RDPTMID,9702,08-JAN-1991 12:25,G,"SP CONDUCTIVITY, FIELD",668.0,uS/cm
3RDPTMID,9702,08-JAN-1991 12:25,G,"PH, FIELD",7.86,None
3RDPTMID,9702,08-JAN-1991 12:25,G,SECCHI DISK DEPTH,0.6,meters
3RDPTMID,9702,08-JAN-1991 12:25,G,TURBIDITY,0.5,NTU
3RDPTMID,9702,08-JAN-1991 12:25,G,COLOR,47.0,PCU
3RDPTMID,9702,08-JAN-1991 12:25,G,TOTAL SUSPENDED SOLIDS,8.0,mg/L
3RDPTMID,9702,08-JAN-1991 12:25,G,NITRATE+NITRITE-N,-0.004,mg/L
3RDPTMID,9702,08-JAN-1991 12:25,G,NITRITE-N,-0.004,mg/L
3RDPTMID,9702,08-JAN-1991 12:25,G,AMMONIA-N,-0.01,mg/L
3RDPTMID,9702,08-JAN-1991 12:25,G,"KJELDAHL NITROGEN, TOTAL",1.09,mg/L
3RDPTMID,9702,08-JAN-1991 12:25,G,"PHOSPHATE, ORTHO AS P",0.005,mg/L
3RDPTMID,9702,08-JAN-1991 12:25,G,"PHOSPHATE, TOTAL AS P",0.013000000000000001,mg/L
3RDPTMID,9702,08-JAN-1991 12:25,G,SILICA,6.1,mg/L
3RDPTMID,9702,08-JAN-1991 12:25,G,SODIUM,58.31,mg/L
3RDPTMID,9702,08-JAN-1991 12:25,G,POTASSIUM,4.36,mg/L
3RDPTMID,9702,08-JAN-1991 12:25,G,CALCIUM,52.4,mg/L
3RDPTMID,9702,08-JAN-1991 12:25,G,CHLORIDE,102.2,mg/L
3RDPTMID,9702,08-JAN-1991 12:25,G,SULFATE,39.8,mg/L
3RDPTMID,9702,08-JAN-1991 12:25,G,HARDNESS AS CACO3,198.8,mg/L
3RDPTMID,9702,08-JAN-1991 12:25,G,"IRON, TOTAL",60.0,ug/L
3RDPTMID,9702,08-JAN-1991 12:25,G,CHLOROPHYLL-A,3.3,ug/L
3RDPTMID,9702,08-JAN-1991 12:25,G,CHLOROPHYLL-B,0.4,ug/L
3RDPTMID,9702,08-JAN-1991 12:25,G,CAROTENOIDS,1.8,ug/L
3RDPTMID,9702,08-JAN-1991 12:25,G,PHEOPHYTIN,0.4,ug/L
3RDPTMID,9702,08-JAN-1991 12:25,G,NITRATE-N,-0.004,mg/L
3RDPTMID,9702,08-JAN-1991 12:25,G,MAGNESIUM,16.51,mg/L
3RDPTMID,9735,06-FEB-1991 12:11,G,Temperature,22.9,Deg C
3RDPTMID,9735,06-FEB-1991 12:11,G,CHLOROPHYLL-C,1.5,ug/L
3RDPTMID,9735,06-FEB-1991 12:11,G,"SP CONDUCTIVITY, FIELD",631.0,uS/cm
3RDPTMID,9735,06-FEB-1991 12:11,G,"PH, FIELD",7.66,None
3RDPTMID,9735,06-FEB-1991 12:11,G,SECCHI DISK DEPTH,0.6,meters
