Station ID,Sample ID,Collection_Date,Collection Method,Test Name,Value,Units
POLESMID,C1345,14-APR-1994 13:05,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
POLESMID,C1345,14-APR-1994 13:05,G,"PHOSPHATE, TOTAL AS P",0.026000000000000002,mg/L
POLESMID,C1345,14-APR-1994 13:05,G,"KJELDAHL NITROGEN, TOTAL",1.558,mg/L
POLESMID,C1345,14-APR-1994 13:05,G,NITRITE-N,-0.004,mg/L
POLESMID,C1345,14-APR-1994 13:05,G,TOTAL SUSPENDED SOLIDS,6.0,mg/L
POLESMID,C1345,14-APR-1994 13:05,G,COLOR,31.0,PCU
POLESMID,C1345,14-APR-1994 13:05,G,TURBIDITY,2.7,NTU
POLESMID,C1345,14-APR-1994 13:05,G,"PH, FIELD",8.55,None
POLESMID,C1345,14-APR-1994 13:05,G,"IRON, TOTAL",48.0,ug/L
POLESMID,C1345,14-APR-1994 13:05,G,"SP CONDUCTIVITY, FIELD",564.0,uS/cm
POLESMID,C1345,14-APR-1994 13:05,G,DISSOLVED OXYGEN,8.52,mg/L
POLESMID,C1345,14-APR-1994 13:05,G,Temperature,29.15,Deg C
POLESMID,C1345,14-APR-1994 13:05,G,AMMONIA-N,-0.01,mg/L
POLESMID,C1345,14-APR-1994 13:05,G,"CHLOROPHYLL-A, CORRECTED",5.1,ug/L
POLESMID,C1345,14-APR-1994 13:05,G,"DEPTH, TOTAL",1.1,SDU
POLESMID,C1345,14-APR-1994 13:05,G,SECCHI DISK DEPTH,0.95,meters
POLESMID,C1362,05-MAY-1994 11:20,G,"PHOSPHATE, TOTAL AS P",0.019,mg/L
POLESMID,C1362,05-MAY-1994 11:20,G,NITRATE-N,0.005,mg/L
POLESMID,C1362,05-MAY-1994 11:20,G,CHLOROPHYLL-C,-1.0,ug/L
POLESMID,C1362,05-MAY-1994 11:20,G,"SP CONDUCTIVITY, FIELD",566.0,uS/cm
POLESMID,C1362,05-MAY-1994 11:20,G,VOLATILE SUSPENDED SOLIDS,-2.0,mg/L
POLESMID,C1362,05-MAY-1994 11:20,G,PHEOPHYTIN,-1.0,ug/L
POLESMID,C1362,05-MAY-1994 11:20,G,CAROTENOIDS,-1.0,ug/L
POLESMID,C1362,05-MAY-1994 11:20,G,CHLOROPHYLL-B,-1.0,ug/L
POLESMID,C1362,05-MAY-1994 11:20,G,CHLOROPHYLL-A,1.4,ug/L
POLESMID,C1362,05-MAY-1994 11:20,G,CHLORIDE,83.96799999999999,mg/L
POLESMID,C1362,05-MAY-1994 11:20,G,TURBIDITY,1.0,NTU
POLESMID,C1362,05-MAY-1994 11:20,G,"ALKALINITY, TOT, CACO3",96.27,mg/L
POLESMID,C1362,05-MAY-1994 11:20,G,"DEPTH, TOTAL",1.1,SDU
POLESMID,C1362,05-MAY-1994 11:20,G,"CHLOROPHYLL-A, CORRECTED",1.0,ug/L
POLESMID,C1362,05-MAY-1994 11:20,G,Temperature,28.59,Deg C
POLESMID,C1362,05-MAY-1994 11:20,G,DISSOLVED OXYGEN,7.19,mg/L
POLESMID,C1362,05-MAY-1994 11:20,G,"PH, FIELD",8.56,None
POLESMID,C1362,05-MAY-1994 11:20,G,COLOR,29.0,PCU
POLESMID,C1362,05-MAY-1994 11:20,G,TOTAL SUSPENDED SOLIDS,-3.0,mg/L
POLESMID,C1362,05-MAY-1994 11:20,G,NITRATE+NITRITE-N,0.009000000000000001,mg/L
POLESMID,C1362,05-MAY-1994 11:20,G,AMMONIA-N,-0.01,mg/L
POLESMID,C1362,05-MAY-1994 11:20,G,"KJELDAHL NITROGEN, TOTAL",1.043,mg/L
POLESMID,C1362,05-MAY-1994 11:20,G,NITRITE-N,-0.004,mg/L
POLESMID,C1362,05-MAY-1994 11:20,G,"PHOSPHATE, ORTHO AS P",0.005,mg/L
POLESMID,C1379,26-MAY-1994 10:45,G,"DEPTH, TOTAL",0.8,SDU
POLESMID,C1379,26-MAY-1994 10:45,G,AMMONIA-N,-0.01,mg/L
POLESMID,C1379,26-MAY-1994 10:45,G,NITRATE-N,-0.004,mg/L
POLESMID,C1379,26-MAY-1994 10:45,G,VOLATILE SUSPENDED SOLIDS,-2.0,mg/L
POLESMID,C1379,26-MAY-1994 10:45,G,PHEOPHYTIN,-1.0,ug/L
POLESMID,C1379,26-MAY-1994 10:45,G,CAROTENOIDS,3.3,ug/L
POLESMID,C1379,26-MAY-1994 10:45,G,CHLOROPHYLL-B,-1.0,ug/L
POLESMID,C1379,26-MAY-1994 10:45,G,CHLOROPHYLL-A,5.8,ug/L
POLESMID,C1379,26-MAY-1994 10:45,G,CHLORIDE,90.28200000000001,mg/L
POLESMID,C1379,26-MAY-1994 10:45,G,NITRATE+NITRITE-N,0.005,mg/L
POLESMID,C1379,26-MAY-1994 10:45,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
POLESMID,C1379,26-MAY-1994 10:45,G,"CHLOROPHYLL-A, CORRECTED",5.5,ug/L
POLESMID,C1379,26-MAY-1994 10:45,G,CHLOROPHYLL-C,1.7,ug/L
POLESMID,C1379,26-MAY-1994 10:45,G,"KJELDAHL NITROGEN, TOTAL",1.008,mg/L
POLESMID,C1379,26-MAY-1994 10:45,G,"PHOSPHATE, TOTAL AS P",0.015,mg/L
POLESMID,C1379,26-MAY-1994 10:45,G,DISSOLVED OXYGEN,7.56,mg/L
POLESMID,C1379,26-MAY-1994 10:45,G,"SP CONDUCTIVITY, FIELD",552.0,uS/cm
POLESMID,C1379,26-MAY-1994 10:45,G,Temperature,28.23,Deg C
POLESMID,C1379,26-MAY-1994 10:45,G,"PH, FIELD",8.49,None
POLESMID,C1379,26-MAY-1994 10:45,G,TURBIDITY,1.67,NTU
POLESMID,C1379,26-MAY-1994 10:45,G,COLOR,24.0,PCU
POLESMID,C1379,26-MAY-1994 10:45,G,NITRITE-N,-0.004,mg/L
POLESMID,C1379,26-MAY-1994 10:45,G,TOTAL SUSPENDED SOLIDS,4.0,mg/L
POLESMID,C1379,26-MAY-1994 10:45,G,"ALKALINITY, TOT, CACO3",104.2,mg/L
POLESMID,C1396,16-JUN-1994 11:00,G,COLOR,27.0,PCU
POLESMID,C1396,16-JUN-1994 11:00,G,TURBIDITY,4.5,NTU
POLESMID,C1396,16-JUN-1994 11:00,G,Temperature,31.56,Deg C
POLESMID,C1396,16-JUN-1994 11:00,G,SECCHI DISK DEPTH,0.7,meters
POLESMID,C1396,16-JUN-1994 11:00,G,"PH, FIELD",8.52,None
POLESMID,C1396,16-JUN-1994 11:00,G,"SP CONDUCTIVITY, FIELD",539.0,uS/cm
POLESMID,C1396,16-JUN-1994 11:00,G,DISSOLVED OXYGEN,5.46,mg/L
POLESMID,C1396,16-JUN-1994 11:00,G,"DEPTH, TOTAL",1.05,SDU
POLESMID,C1396,16-JUN-1994 11:00,G,NITRATE-N,-0.004,mg/L
POLESMID,C1396,16-JUN-1994 11:00,G,VOLATILE SUSPENDED SOLIDS,3.0,mg/L
POLESMID,C1396,16-JUN-1994 11:00,G,"ALKALINITY, TOT, CACO3",98.12,mg/L
POLESMID,C1396,16-JUN-1994 11:00,G,CHLORIDE,81.798,mg/L
POLESMID,C1396,16-JUN-1994 11:00,G,"KJELDAHL NITROGEN, TOTAL",1.4180000000000001,mg/L
POLESMID,C1396,16-JUN-1994 11:00,G,"PHOSPHATE, TOTAL AS P",0.045,mg/L
POLESMID,C1396,16-JUN-1994 11:00,G,"PHOSPHATE, ORTHO AS P",0.006,mg/L
POLESMID,C1396,16-JUN-1994 11:00,G,AMMONIA-N,-0.01,mg/L
POLESMID,C1396,16-JUN-1994 11:00,G,NITRITE-N,0.004,mg/L
POLESMID,C1396,16-JUN-1994 11:00,G,NITRATE+NITRITE-N,0.004,mg/L
POLESMID,C1396,16-JUN-1994 11:00,G,TOTAL SUSPENDED SOLIDS,9.0,mg/L
POLESMID,C1414,06-JUL-1994 11:15,G,CAROTENOIDS,19.9,ug/L
POLESMID,C1414,06-JUL-1994 11:15,G,COLOR,39.0,PCU
POLESMID,C1414,06-JUL-1994 11:15,G,"DEPTH, TOTAL",1.4,SDU
POLESMID,C1414,06-JUL-1994 11:15,G,NITRATE-N,0.005,mg/L
POLESMID,C1414,06-JUL-1994 11:15,G,VOLATILE SUSPENDED SOLIDS,10.0,mg/L
POLESMID,C1414,06-JUL-1994 11:15,G,"ALKALINITY, TOT, CACO3",93.08,mg/L
POLESMID,C1414,06-JUL-1994 11:15,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
POLESMID,C1414,06-JUL-1994 11:15,G,CHLOROPHYLL-B,-1.0,ug/L
POLESMID,C1414,06-JUL-1994 11:15,G,CHLOROPHYLL-A,44.2,ug/L
POLESMID,C1414,06-JUL-1994 11:15,G,HARDNESS AS CACO3,160.0,mg/L
POLESMID,C1414,06-JUL-1994 11:15,G,SULFATE,51.016000000000005,mg/L
POLESMID,C1414,06-JUL-1994 11:15,G,CHLORIDE,70.075,mg/L
POLESMID,C1414,06-JUL-1994 11:15,G,MAGNESIUM,13.59,mg/L
POLESMID,C1414,06-JUL-1994 11:15,G,CALCIUM,41.6,mg/L
POLESMID,C1414,06-JUL-1994 11:15,G,POTASSIUM,4.88,mg/L
POLESMID,C1414,06-JUL-1994 11:15,G,SODIUM,40.7,mg/L
POLESMID,C1414,06-JUL-1994 11:15,G,SILICA,7.278,mg/L
POLESMID,C1414,06-JUL-1994 11:15,G,"PHOSPHATE, TOTAL AS P",0.059000000000000004,mg/L
POLESMID,C1414,06-JUL-1994 11:15,G,"SP CONDUCTIVITY, FIELD",522.0,uS/cm
POLESMID,C1414,06-JUL-1994 11:15,G,DISSOLVED OXYGEN,7.43,mg/L
POLESMID,C1414,06-JUL-1994 11:15,G,"KJELDAHL NITROGEN, TOTAL",1.33,mg/L
POLESMID,C1414,06-JUL-1994 11:15,G,AMMONIA-N,-0.01,mg/L
POLESMID,C1414,06-JUL-1994 11:15,G,NITRATE+NITRITE-N,0.009000000000000001,mg/L
POLESMID,C1414,06-JUL-1994 11:15,G,TOTAL SUSPENDED SOLIDS,11.0,mg/L
POLESMID,C1414,06-JUL-1994 11:15,G,TURBIDITY,6.5,NTU
POLESMID,C1414,06-JUL-1994 11:15,G,SECCHI DISK DEPTH,0.75,meters
POLESMID,C1414,06-JUL-1994 11:15,G,Temperature,29.18,Deg C
POLESMID,C1414,06-JUL-1994 11:15,G,"IRON, TOTAL",37.0,ug/L
POLESMID,C1414,06-JUL-1994 11:15,G,CHLOROPHYLL-C,15.6,ug/L
POLESMID,C1414,06-JUL-1994 11:15,G,PHEOPHYTIN,10.1,ug/L
POLESMID,C1414,06-JUL-1994 11:15,G,"PH, FIELD",8.71,None
POLESMID,C1414,06-JUL-1994 11:15,G,NITRITE-N,-0.004,mg/L
POLESMID,C1414,06-JUL-1994 11:15,G,"CHLOROPHYLL-A, CORRECTED",37.4,ug/L
POLESMID,C1432,27-JUL-1994 11:35,G,CHLOROPHYLL-C,3.2,ug/L
POLESMID,C1432,27-JUL-1994 11:35,G,"CHLOROPHYLL-A, CORRECTED",21.9,ug/L
POLESMID,C1432,27-JUL-1994 11:35,G,"DEPTH, TOTAL",1.25,SDU
POLESMID,C1432,27-JUL-1994 11:35,G,NITRATE-N,-0.004,mg/L
POLESMID,C1432,27-JUL-1994 11:35,G,VOLATILE SUSPENDED SOLIDS,-2.0,mg/L
POLESMID,C1432,27-JUL-1994 11:35,G,"ALKALINITY, TOT, CACO3",102.9,mg/L
POLESMID,C1432,27-JUL-1994 11:35,G,PHEOPHYTIN,2.1,ug/L
POLESMID,C1432,27-JUL-1994 11:35,G,CAROTENOIDS,10.1,ug/L
POLESMID,C1432,27-JUL-1994 11:35,G,CHLOROPHYLL-B,-1.0,ug/L
POLESMID,C1432,27-JUL-1994 11:35,G,CHLOROPHYLL-A,23.7,ug/L
POLESMID,C1432,27-JUL-1994 11:35,G,CHLORIDE,79.393,mg/L
POLESMID,C1432,27-JUL-1994 11:35,G,"PHOSPHATE, TOTAL AS P",0.027999999999999997,mg/L
POLESMID,C1432,27-JUL-1994 11:35,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
POLESMID,C1432,27-JUL-1994 11:35,G,"KJELDAHL NITROGEN, TOTAL",2.383,mg/L
POLESMID,C1432,27-JUL-1994 11:35,G,AMMONIA-N,-0.01,mg/L
POLESMID,C1432,27-JUL-1994 11:35,G,DISSOLVED OXYGEN,7.66,mg/L
POLESMID,C1432,27-JUL-1994 11:35,G,NITRITE-N,-0.004,mg/L
POLESMID,C1432,27-JUL-1994 11:35,G,NITRATE+NITRITE-N,0.006,mg/L
POLESMID,C1432,27-JUL-1994 11:35,G,TOTAL SUSPENDED SOLIDS,6.0,mg/L
POLESMID,C1432,27-JUL-1994 11:35,G,COLOR,28.0,PCU
POLESMID,C1432,27-JUL-1994 11:35,G,TURBIDITY,4.6,NTU
POLESMID,C1432,27-JUL-1994 11:35,G,SECCHI DISK DEPTH,0.8,meters
POLESMID,C1432,27-JUL-1994 11:35,G,"PH, FIELD",8.39,None
POLESMID,C1432,27-JUL-1994 11:35,G,"SP CONDUCTIVITY, FIELD",534.0,uS/cm
POLESMID,C1432,27-JUL-1994 11:35,G,Temperature,30.04,Deg C
POLESMID,C1449,17-AUG-1994 10:50,G,VOLATILE SUSPENDED SOLIDS,7.0,mg/L
POLESMID,C1449,17-AUG-1994 10:50,G,"PHOSPHATE, TOTAL AS P",0.031,mg/L
POLESMID,C1449,17-AUG-1994 10:50,G,CHLOROPHYLL-B,-1.0,ug/L
POLESMID,C1449,17-AUG-1994 10:50,G,CHLORIDE,77.117,mg/L
POLESMID,C1449,17-AUG-1994 10:50,G,"PHOSPHATE, ORTHO AS P",0.006,mg/L
POLESMID,C1449,17-AUG-1994 10:50,G,"KJELDAHL NITROGEN, TOTAL",1.943,mg/L
POLESMID,C1449,17-AUG-1994 10:50,G,AMMONIA-N,-0.01,mg/L
POLESMID,C1449,17-AUG-1994 10:50,G,NITRITE-N,-0.004,mg/L
POLESMID,C1449,17-AUG-1994 10:50,G,NITRATE+NITRITE-N,-0.004,mg/L
POLESMID,C1449,17-AUG-1994 10:50,G,CHLOROPHYLL-C,-1.0,ug/L
POLESMID,C1449,17-AUG-1994 10:50,G,"CHLOROPHYLL-A, CORRECTED",20.8,ug/L
POLESMID,C1449,17-AUG-1994 10:50,G,"DEPTH, TOTAL",1.5,SDU
POLESMID,C1449,17-AUG-1994 10:50,G,CHLOROPHYLL-A,27.1,ug/L
POLESMID,C1449,17-AUG-1994 10:50,G,"PH, FIELD",8.71,None
POLESMID,C1449,17-AUG-1994 10:50,G,TOTAL SUSPENDED SOLIDS,9.0,mg/L
POLESMID,C1449,17-AUG-1994 10:50,G,COLOR,32.0,PCU
POLESMID,C1449,17-AUG-1994 10:50,G,TURBIDITY,2.4,NTU
POLESMID,C1449,17-AUG-1994 10:50,G,SECCHI DISK DEPTH,0.9,meters
POLESMID,C1449,17-AUG-1994 10:50,G,"SP CONDUCTIVITY, FIELD",520.0,uS/cm
POLESMID,C1449,17-AUG-1994 10:50,G,DISSOLVED OXYGEN,7.79,mg/L
POLESMID,C1449,17-AUG-1994 10:50,G,Temperature,29.64,Deg C
POLESMID,C1449,17-AUG-1994 10:50,G,"ALKALINITY, TOT, CACO3",96.85,mg/L
POLESMID,C1449,17-AUG-1994 10:50,G,PHEOPHYTIN,9.5,ug/L
POLESMID,C1449,17-AUG-1994 10:50,G,NITRATE-N,-0.004,mg/L
POLESMID,C1449,17-AUG-1994 10:50,G,CAROTENOIDS,15.6,ug/L
POLESMID,C1466,07-SEP-1994 12:20,G,"PHOSPHATE, TOTAL AS P",0.025,mg/L
POLESMID,C1466,07-SEP-1994 12:20,G,TURBIDITY,3.1,NTU
POLESMID,C1466,07-SEP-1994 12:20,G,"PH, FIELD",8.32,None
POLESMID,C1466,07-SEP-1994 12:20,G,"KJELDAHL NITROGEN, TOTAL",1.094,mg/L
POLESMID,C1466,07-SEP-1994 12:20,G,AMMONIA-N,-0.01,mg/L
POLESMID,C1466,07-SEP-1994 12:20,G,NITRITE-N,-0.004,mg/L
POLESMID,C1466,07-SEP-1994 12:20,G,NITRATE+NITRITE-N,0.004,mg/L
POLESMID,C1466,07-SEP-1994 12:20,G,TOTAL SUSPENDED SOLIDS,6.0,mg/L
POLESMID,C1466,07-SEP-1994 12:20,G,COLOR,28.0,PCU
POLESMID,C1466,07-SEP-1994 12:20,G,"SP CONDUCTIVITY, FIELD",509.0,uS/cm
POLESMID,C1466,07-SEP-1994 12:20,G,DISSOLVED OXYGEN,7.24,mg/L
POLESMID,C1466,07-SEP-1994 12:20,G,Temperature,31.19,Deg C
POLESMID,C1466,07-SEP-1994 12:20,G,CHLOROPHYLL-C,4.6,ug/L
POLESMID,C1466,07-SEP-1994 12:20,G,"CHLOROPHYLL-A, CORRECTED",12.2,ug/L
POLESMID,C1466,07-SEP-1994 12:20,G,"DEPTH, TOTAL",1.6,SDU
POLESMID,C1466,07-SEP-1994 12:20,G,PHEOPHYTIN,1.7,ug/L
POLESMID,C1466,07-SEP-1994 12:20,G,CAROTENOIDS,9.1,ug/L
POLESMID,C1466,07-SEP-1994 12:20,G,CHLOROPHYLL-B,-1.0,ug/L
POLESMID,C1466,07-SEP-1994 12:20,G,CHLOROPHYLL-A,13.5,ug/L
POLESMID,C1466,07-SEP-1994 12:20,G,CHLORIDE,78.753,mg/L
POLESMID,C1466,07-SEP-1994 12:20,G,NITRATE-N,-0.004,mg/L
POLESMID,C1466,07-SEP-1994 12:20,G,VOLATILE SUSPENDED SOLIDS,4.0,mg/L
POLESMID,C1466,07-SEP-1994 12:20,G,"ALKALINITY, TOT, CACO3",105.4,mg/L
POLESMID,C1466,07-SEP-1994 12:20,G,SECCHI DISK DEPTH,0.9,meters
POLESMID,C1466,07-SEP-1994 12:20,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
POLESMID,C1484,19-OCT-1994 13:00,G,CHLOROPHYLL-C,-1.0,ug/L
POLESMID,C1484,19-OCT-1994 13:00,G,"IRON, TOTAL",52.0,ug/L
POLESMID,C1484,19-OCT-1994 13:00,G,CHLOROPHYLL-B,-1.0,ug/L
POLESMID,C1484,19-OCT-1994 13:00,G,Temperature,25.47,Deg C
POLESMID,C1484,19-OCT-1994 13:00,G,SECCHI DISK DEPTH,0.65,meters
POLESMID,C1484,19-OCT-1994 13:00,G,"PH, FIELD",8.54,None
POLESMID,C1484,19-OCT-1994 13:00,G,"SP CONDUCTIVITY, FIELD",394.0,uS/cm
POLESMID,C1484,19-OCT-1994 13:00,G,AMMONIA-N,-0.01,mg/L
POLESMID,C1484,19-OCT-1994 13:00,G,"DEPTH, TOTAL",2.0,SDU
POLESMID,C1484,19-OCT-1994 13:00,G,CHLOROPHYLL-A,33.5,ug/L
POLESMID,C1484,19-OCT-1994 13:00,G,HARDNESS AS CACO3,128.0,mg/L
POLESMID,C1484,19-OCT-1994 13:00,G,NITRATE-N,-0.004,mg/L
POLESMID,C1484,19-OCT-1994 13:00,G,VOLATILE SUSPENDED SOLIDS,6.0,mg/L
POLESMID,C1484,19-OCT-1994 13:00,G,"ALKALINITY, TOT, CACO3",87.05,mg/L
POLESMID,C1484,19-OCT-1994 13:00,G,PHEOPHYTIN,11.0,ug/L
POLESMID,C1484,19-OCT-1994 13:00,G,CAROTENOIDS,18.8,ug/L
POLESMID,C1484,19-OCT-1994 13:00,G,TOTAL SUSPENDED SOLIDS,8.0,mg/L
POLESMID,C1484,19-OCT-1994 13:00,G,SULFATE,32.203,mg/L
POLESMID,C1484,19-OCT-1994 13:00,G,CHLORIDE,57.331,mg/L
POLESMID,C1484,19-OCT-1994 13:00,G,MAGNESIUM,10.97,mg/L
POLESMID,C1484,19-OCT-1994 13:00,G,CALCIUM,33.3,mg/L
POLESMID,C1484,19-OCT-1994 13:00,G,POTASSIUM,4.05,mg/L
POLESMID,C1484,19-OCT-1994 13:00,G,SODIUM,34.2,mg/L
POLESMID,C1484,19-OCT-1994 13:00,G,SILICA,9.556000000000001,mg/L
POLESMID,C1484,19-OCT-1994 13:00,G,NITRITE-N,0.005,mg/L
POLESMID,C1484,19-OCT-1994 13:00,G,NITRATE+NITRITE-N,0.008,mg/L
POLESMID,C1484,19-OCT-1994 13:00,G,COLOR,81.0,PCU
POLESMID,C1484,19-OCT-1994 13:00,G,TURBIDITY,3.6,NTU
POLESMID,C1484,19-OCT-1994 13:00,G,"PHOSPHATE, TOTAL AS P",0.052000000000000005,mg/L
POLESMID,C1484,19-OCT-1994 13:00,G,"PHOSPHATE, ORTHO AS P",0.009000000000000001,mg/L
POLESMID,C1484,19-OCT-1994 13:00,G,"KJELDAHL NITROGEN, TOTAL",1.2819999999999998,mg/L
POLESMID,C1484,19-OCT-1994 13:00,G,"CHLOROPHYLL-A, CORRECTED",25.8,ug/L
POLESMID,C1503,13-DEC-1994 12:45,G,Temperature,22.26,Deg C
POLESMID,C1503,13-DEC-1994 12:45,G,"CHLOROPHYLL-A, CORRECTED",10.6,ug/L
POLESMID,C1503,13-DEC-1994 12:45,G,DISSOLVED OXYGEN,5.81,mg/L
POLESMID,C1503,13-DEC-1994 12:45,G,VOLATILE SUSPENDED SOLIDS,-2.0,mg/L
POLESMID,C1503,13-DEC-1994 12:45,G,"DEPTH, TOTAL",2.1,SDU
POLESMID,C1503,13-DEC-1994 12:45,G,NITRATE-N,0.067,mg/L
POLESMID,C1503,13-DEC-1994 12:45,G,CHLOROPHYLL-A,20.5,ug/L
POLESMID,C1503,13-DEC-1994 12:45,G,"ALKALINITY, TOT, CACO3",68.91,mg/L
POLESMID,C1503,13-DEC-1994 12:45,G,PHEOPHYTIN,16.0,ug/L
POLESMID,C1503,13-DEC-1994 12:45,G,CAROTENOIDS,8.0,ug/L
POLESMID,C1503,13-DEC-1994 12:45,G,CHLOROPHYLL-B,3.8,ug/L
POLESMID,C1503,13-DEC-1994 12:45,G,CHLOROPHYLL-C,3.3,ug/L
POLESMID,C1503,13-DEC-1994 12:45,G,"KJELDAHL NITROGEN, TOTAL",1.078,mg/L
POLESMID,C1503,13-DEC-1994 12:45,G,CHLORIDE,38.124,mg/L
POLESMID,C1503,13-DEC-1994 12:45,G,"PHOSPHATE, TOTAL AS P",0.055999999999999994,mg/L
POLESMID,C1503,13-DEC-1994 12:45,G,AMMONIA-N,0.035,mg/L
POLESMID,C1503,13-DEC-1994 12:45,G,NITRITE-N,0.015,mg/L
POLESMID,C1503,13-DEC-1994 12:45,G,NITRATE+NITRITE-N,0.08199999999999999,mg/L
POLESMID,C1503,13-DEC-1994 12:45,G,TOTAL SUSPENDED SOLIDS,-3.0,mg/L
POLESMID,C1503,13-DEC-1994 12:45,G,COLOR,71.0,PCU
POLESMID,C1503,13-DEC-1994 12:45,G,TURBIDITY,2.1,NTU
POLESMID,C1503,13-DEC-1994 12:45,G,"PH, FIELD",7.14,None
POLESMID,C1503,13-DEC-1994 12:45,G,SECCHI DISK DEPTH,1.2,meters
POLESMID,C1503,13-DEC-1994 12:45,G,"PHOSPHATE, ORTHO AS P",0.01,mg/L
POLESMID,C1503,13-DEC-1994 12:45,G,"SP CONDUCTIVITY, FIELD",309.0,uS/cm
POLESMID,C1518,31-JAN-1995 11:35,G,CHLOROPHYLL-B,-1.0,ug/L
POLESMID,C1518,31-JAN-1995 11:35,G,SILICA,6.986000000000001,mg/L
POLESMID,C1518,31-JAN-1995 11:35,G,CHLORIDE,52.544,mg/L
POLESMID,C1518,31-JAN-1995 11:35,G,MAGNESIUM,10.05,mg/L
POLESMID,C1518,31-JAN-1995 11:35,G,CALCIUM,28.7,mg/L
POLESMID,C1518,31-JAN-1995 11:35,G,POTASSIUM,3.95,mg/L
POLESMID,C1518,31-JAN-1995 11:35,G,SODIUM,30.6,mg/L
POLESMID,C1518,31-JAN-1995 11:35,G,"PHOSPHATE, TOTAL AS P",0.03,mg/L
POLESMID,C1518,31-JAN-1995 11:35,G,"KJELDAHL NITROGEN, TOTAL",1.101,mg/L
POLESMID,C1518,31-JAN-1995 11:35,G,AMMONIA-N,-0.01,mg/L
POLESMID,C1518,31-JAN-1995 11:35,G,TOTAL SUSPENDED SOLIDS,-3.0,mg/L
POLESMID,C1518,31-JAN-1995 11:35,G,NITRITE-N,-0.004,mg/L
POLESMID,C1518,31-JAN-1995 11:35,G,NITRATE+NITRITE-N,0.033,mg/L
POLESMID,C1518,31-JAN-1995 11:35,G,CHLOROPHYLL-C,-1.0,ug/L
POLESMID,C1518,31-JAN-1995 11:35,G,COLOR,58.0,PCU
POLESMID,C1518,31-JAN-1995 11:35,G,TURBIDITY,2.3,NTU
POLESMID,C1518,31-JAN-1995 11:35,G,SECCHI DISK DEPTH,1.3,meters
POLESMID,C1518,31-JAN-1995 11:35,G,"PH, FIELD",7.06,None
POLESMID,C1518,31-JAN-1995 11:35,G,"SP CONDUCTIVITY, FIELD",388.0,uS/cm
POLESMID,C1518,31-JAN-1995 11:35,G,DISSOLVED OXYGEN,6.19,mg/L
POLESMID,C1518,31-JAN-1995 11:35,G,Temperature,16.57,Deg C
POLESMID,C1518,31-JAN-1995 11:35,G,"IRON, TOTAL",116.0,ug/L
POLESMID,C1518,31-JAN-1995 11:35,G,"ALKALINITY, TOT, CACO3",85.0,mg/L
POLESMID,C1518,31-JAN-1995 11:35,G,"CHLOROPHYLL-A, CORRECTED",3.0,ug/L
POLESMID,C1518,31-JAN-1995 11:35,G,"DEPTH, TOTAL",1.9,SDU
POLESMID,C1518,31-JAN-1995 11:35,G,NITRATE-N,0.028999999999999998,mg/L
POLESMID,C1518,31-JAN-1995 11:35,G,VOLATILE SUSPENDED SOLIDS,2.0,mg/L
POLESMID,C1518,31-JAN-1995 11:35,G,"PHOSPHATE, ORTHO AS P",0.009000000000000001,mg/L
POLESMID,C1518,31-JAN-1995 11:35,G,CAROTENOIDS,1.5,ug/L
POLESMID,C1518,31-JAN-1995 11:35,G,PHEOPHYTIN,1.9,ug/L
POLESMID,C1518,31-JAN-1995 11:35,G,HARDNESS AS CACO3,113.0,mg/L
POLESMID,C1518,31-JAN-1995 11:35,G,CHLOROPHYLL-A,4.2,ug/L
POLESMID,C1518,31-JAN-1995 11:35,G,SULFATE,23.689,mg/L
POLESMID,C1539,15-FEB-1995 13:10,G,NITRATE-N,0.209,mg/L
POLESMID,C1539,15-FEB-1995 13:10,G,DISSOLVED OXYGEN,9.68,mg/L
POLESMID,C1539,15-FEB-1995 13:10,G,CHLOROPHYLL-C,-1.0,ug/L
POLESMID,C1539,15-FEB-1995 13:10,G,"CHLOROPHYLL-A, CORRECTED",15.6,ug/L
POLESMID,C1539,15-FEB-1995 13:10,G,"DEPTH, TOTAL",1.85,SDU
POLESMID,C1539,15-FEB-1995 13:10,G,"ALKALINITY, TOT, CACO3",95.04,mg/L
POLESMID,C1539,15-FEB-1995 13:10,G,PHEOPHYTIN,-1.0,ug/L
POLESMID,C1539,15-FEB-1995 13:10,G,CHLOROPHYLL-B,-1.0,ug/L
POLESMID,C1539,15-FEB-1995 13:10,G,CHLOROPHYLL-A,16.5,ug/L
POLESMID,C1539,15-FEB-1995 13:10,G,CHLORIDE,58.861000000000004,mg/L
POLESMID,C1539,15-FEB-1995 13:10,G,Temperature,22.05,Deg C
POLESMID,C1539,15-FEB-1995 13:10,G,"KJELDAHL NITROGEN, TOTAL",1.091,mg/L
POLESMID,C1539,15-FEB-1995 13:10,G,AMMONIA-N,-0.01,mg/L
POLESMID,C1539,15-FEB-1995 13:10,G,"PHOSPHATE, TOTAL AS P",0.076,mg/L
POLESMID,C1539,15-FEB-1995 13:10,G,"PHOSPHATE, ORTHO AS P",0.025,mg/L
POLESMID,C1539,15-FEB-1995 13:10,G,NITRITE-N,0.005,mg/L
