Station ID,Sample ID,Collection_Date,Collection Method,Test Name,Value,Units
STAKEIN,8755,06-MAR-1990 14:20,G,NITRATE-N,-0.004,mg/L
STAKEIN,8755,06-MAR-1990 14:20,G,PHEOPHYTIN,1.3,ug/L
STAKEIN,8755,06-MAR-1990 14:20,G,CAROTENOIDS,2.1,ug/L
STAKEIN,8755,06-MAR-1990 14:20,G,CHLOROPHYLL-A,5.2,ug/L
STAKEIN,A361,17-SEP-1991 12:56,G,Temperature,29.6,Deg C
STAKEIN,A361,17-SEP-1991 12:56,G,PHEOPHYTIN,25.4,ug/L
STAKEIN,A361,17-SEP-1991 12:56,G,"ALKALINITY, TOT, CACO3",87.8,mg/L
STAKEIN,A361,17-SEP-1991 12:56,G,NITRATE-N,-0.004,mg/L
STAKEIN,A361,17-SEP-1991 12:56,G,DISSOLVED OXYGEN,0.9,mg/L
STAKEIN,A361,17-SEP-1991 12:56,G,"SP CONDUCTIVITY, FIELD",423.0,uS/cm
STAKEIN,A361,17-SEP-1991 12:56,G,"PH, FIELD",6.65,None
STAKEIN,A361,17-SEP-1991 12:56,G,SECCHI DISK DEPTH,0.85,meters
STAKEIN,A361,17-SEP-1991 12:56,G,TURBIDITY,2.3,NTU
STAKEIN,A361,17-SEP-1991 12:56,G,COLOR,87.0,PCU
STAKEIN,A361,17-SEP-1991 12:56,G,TOTAL SUSPENDED SOLIDS,-1.0,mg/L
STAKEIN,A361,17-SEP-1991 12:56,G,NITRATE+NITRITE-N,-0.004,mg/L
STAKEIN,A361,17-SEP-1991 12:56,G,NITRITE-N,-0.004,mg/L
STAKEIN,A361,17-SEP-1991 12:56,G,AMMONIA-N,-0.01,mg/L
STAKEIN,A361,17-SEP-1991 12:56,G,"KJELDAHL NITROGEN, TOTAL",2.19,mg/L
STAKEIN,A361,17-SEP-1991 12:56,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
STAKEIN,A361,17-SEP-1991 12:56,G,"PHOSPHATE, TOTAL AS P",0.051,mg/L
STAKEIN,A361,17-SEP-1991 12:56,G,CHLORIDE,57.8,mg/L
STAKEIN,A361,17-SEP-1991 12:56,G,CHLOROPHYLL-A,24.3,ug/L
STAKEIN,A361,17-SEP-1991 12:56,G,CHLOROPHYLL-B,4.8,ug/L
STAKEIN,A361,17-SEP-1991 12:56,G,CAROTENOIDS,10.3,ug/L
STAKEIN,A361,17-SEP-1991 12:56,G,"CHLOROPHYLL-A, CORRECTED",9.3,ug/L
STAKEIN,A380,24-SEP-1991 11:10,G,Temperature,29.4,Deg C
STAKEIN,A380,24-SEP-1991 11:10,G,"ALKALINITY, TOT, CACO3",114.8,mg/L
STAKEIN,A380,24-SEP-1991 11:10,G,NITRATE-N,0.006,mg/L
STAKEIN,A380,24-SEP-1991 11:10,G,CHLORIDE,67.6,mg/L
STAKEIN,A380,24-SEP-1991 11:10,G,"PHOSPHATE, TOTAL AS P",0.032,mg/L
STAKEIN,A380,24-SEP-1991 11:10,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
STAKEIN,A380,24-SEP-1991 11:10,G,"KJELDAHL NITROGEN, TOTAL",2.45,mg/L
STAKEIN,A380,24-SEP-1991 11:10,G,AMMONIA-N,-0.01,mg/L
STAKEIN,A380,24-SEP-1991 11:10,G,NITRITE-N,-0.004,mg/L
STAKEIN,A380,24-SEP-1991 11:10,G,NITRATE+NITRITE-N,0.01,mg/L
STAKEIN,A380,24-SEP-1991 11:10,G,TOTAL SUSPENDED SOLIDS,1.0,mg/L
STAKEIN,A380,24-SEP-1991 11:10,G,COLOR,73.0,PCU
STAKEIN,A380,24-SEP-1991 11:10,G,TURBIDITY,3.1,NTU
STAKEIN,A380,24-SEP-1991 11:10,G,SECCHI DISK DEPTH,0.85,meters
STAKEIN,A380,24-SEP-1991 11:10,G,"PH, FIELD",6.65,None
STAKEIN,A380,24-SEP-1991 11:10,G,"SP CONDUCTIVITY, FIELD",493.0,uS/cm
STAKEIN,A380,24-SEP-1991 11:10,G,DISSOLVED OXYGEN,2.1,mg/L
STAKEIN,A451,21-OCT-1991 11:42,G,NITRATE-N,0.01,mg/L
STAKEIN,A451,21-OCT-1991 11:42,G,CHLORIDE,59.8,mg/L
STAKEIN,A451,21-OCT-1991 11:42,G,DISSOLVED OXYGEN,4.4,mg/L
STAKEIN,A451,21-OCT-1991 11:42,G,"SP CONDUCTIVITY, FIELD",456.0,uS/cm
STAKEIN,A451,21-OCT-1991 11:42,G,"PH, FIELD",6.82,None
STAKEIN,A451,21-OCT-1991 11:42,G,PHEOPHYTIN,19.9,ug/L
STAKEIN,A451,21-OCT-1991 11:42,G,CAROTENOIDS,8.9,ug/L
STAKEIN,A451,21-OCT-1991 11:42,G,CHLOROPHYLL-B,-1.2,ug/L
STAKEIN,A451,21-OCT-1991 11:42,G,CHLOROPHYLL-A,17.8,ug/L
STAKEIN,A451,21-OCT-1991 11:42,G,"PHOSPHATE, TOTAL AS P",0.035,mg/L
STAKEIN,A451,21-OCT-1991 11:42,G,"PHOSPHATE, ORTHO AS P",0.004,mg/L
STAKEIN,A451,21-OCT-1991 11:42,G,"KJELDAHL NITROGEN, TOTAL",1.13,mg/L
STAKEIN,A451,21-OCT-1991 11:42,G,AMMONIA-N,-0.01,mg/L
STAKEIN,A451,21-OCT-1991 11:42,G,NITRITE-N,-0.004,mg/L
STAKEIN,A451,21-OCT-1991 11:42,G,NITRATE+NITRITE-N,0.013999999999999999,mg/L
STAKEIN,A451,21-OCT-1991 11:42,G,TOTAL SUSPENDED SOLIDS,-1.0,mg/L
STAKEIN,A451,21-OCT-1991 11:42,G,COLOR,59.0,PCU
STAKEIN,A451,21-OCT-1991 11:42,G,TURBIDITY,2.2,NTU
STAKEIN,A451,21-OCT-1991 11:42,G,SECCHI DISK DEPTH,1.2,meters
STAKEIN,A451,21-OCT-1991 11:42,G,"CHLOROPHYLL-A, CORRECTED",5.6,ug/L
STAKEIN,A451,21-OCT-1991 11:42,G,Temperature,26.1,Deg C
STAKEIN,A451,21-OCT-1991 11:42,G,"ALKALINITY, TOT, CACO3",92.0,mg/L
STAKEIN,A547,13-NOV-1991 12:35,G,"PHOSPHATE, ORTHO AS P",0.005,mg/L
STAKEIN,A547,13-NOV-1991 12:35,G,"PHOSPHATE, TOTAL AS P",0.013999999999999999,mg/L
STAKEIN,A547,13-NOV-1991 12:35,G,CHLORIDE,78.6,mg/L
STAKEIN,A547,13-NOV-1991 12:35,G,CHLOROPHYLL-A,7.9,ug/L
STAKEIN,A547,13-NOV-1991 12:35,G,CHLOROPHYLL-B,1.7,ug/L
STAKEIN,A547,13-NOV-1991 12:35,G,CAROTENOIDS,3.3,ug/L
STAKEIN,A547,13-NOV-1991 12:35,G,PHEOPHYTIN,7.8,ug/L
STAKEIN,A547,13-NOV-1991 12:35,G,NITRATE-N,-0.004,mg/L
STAKEIN,A547,13-NOV-1991 12:35,G,"ALKALINITY, TOT, CACO3",136.5,mg/L
STAKEIN,A547,13-NOV-1991 12:35,G,"CHLOROPHYLL-A, CORRECTED",3.3,ug/L
STAKEIN,A547,13-NOV-1991 12:35,G,TURBIDITY,1.1,NTU
STAKEIN,A547,13-NOV-1991 12:35,G,COLOR,73.0,PCU
STAKEIN,A547,13-NOV-1991 12:35,G,TOTAL SUSPENDED SOLIDS,-1.0,mg/L
STAKEIN,A547,13-NOV-1991 12:35,G,NITRATE+NITRITE-N,0.005,mg/L
STAKEIN,A547,13-NOV-1991 12:35,G,NITRITE-N,0.002,mg/L
STAKEIN,A547,13-NOV-1991 12:35,G,AMMONIA-N,-0.01,mg/L
STAKEIN,A547,13-NOV-1991 12:35,G,"KJELDAHL NITROGEN, TOTAL",0.93,mg/L
STAKEIN,A571,09-DEC-1991 11:17,G,TOTAL SUSPENDED SOLIDS,4.0,mg/L
STAKEIN,A571,09-DEC-1991 11:17,G,Temperature,21.3,Deg C
STAKEIN,A571,09-DEC-1991 11:17,G,NITRITE-N,-0.004,mg/L
STAKEIN,A571,09-DEC-1991 11:17,G,AMMONIA-N,-0.01,mg/L
STAKEIN,A571,09-DEC-1991 11:17,G,"KJELDAHL NITROGEN, TOTAL",1.13,mg/L
STAKEIN,A571,09-DEC-1991 11:17,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
STAKEIN,A571,09-DEC-1991 11:17,G,"PHOSPHATE, TOTAL AS P",0.02,mg/L
STAKEIN,A571,09-DEC-1991 11:17,G,CHLORIDE,70.8,mg/L
STAKEIN,A571,09-DEC-1991 11:17,G,CHLOROPHYLL-A,17.6,ug/L
STAKEIN,A571,09-DEC-1991 11:17,G,CHLOROPHYLL-B,-1.5,ug/L
STAKEIN,A571,09-DEC-1991 11:17,G,CAROTENOIDS,7.6,ug/L
STAKEIN,A571,09-DEC-1991 11:17,G,PHEOPHYTIN,6.8,ug/L
STAKEIN,A571,09-DEC-1991 11:17,G,NITRATE-N,0.016,mg/L
STAKEIN,A571,09-DEC-1991 11:17,G,"ALKALINITY, TOT, CACO3",97.7,mg/L
STAKEIN,A571,09-DEC-1991 11:17,G,"CHLOROPHYLL-A, CORRECTED",13.1,ug/L
STAKEIN,A571,09-DEC-1991 11:17,G,DISSOLVED OXYGEN,6.4,mg/L
STAKEIN,A571,09-DEC-1991 11:17,G,"SP CONDUCTIVITY, FIELD",484.0,uS/cm
STAKEIN,A571,09-DEC-1991 11:17,G,"PH, FIELD",7.12,None
STAKEIN,A571,09-DEC-1991 11:17,G,SECCHI DISK DEPTH,1.2,meters
STAKEIN,A571,09-DEC-1991 11:17,G,TURBIDITY,3.2,NTU
STAKEIN,A571,09-DEC-1991 11:17,G,COLOR,44.0,PCU
STAKEIN,A571,09-DEC-1991 11:17,G,NITRATE+NITRITE-N,0.02,mg/L
STAKEIN,A634,13-JAN-1992 13:39,G,SILICA,8.3,mg/L
STAKEIN,A634,13-JAN-1992 13:39,G,Temperature,19.8,Deg C
STAKEIN,A634,13-JAN-1992 13:39,G,"SP CONDUCTIVITY, FIELD",568.0,uS/cm
STAKEIN,A634,13-JAN-1992 13:39,G,"PH, FIELD",7.11,None
STAKEIN,A634,13-JAN-1992 13:39,G,SECCHI DISK DEPTH,1.4,meters
STAKEIN,A634,13-JAN-1992 13:39,G,TURBIDITY,1.8,NTU
STAKEIN,A634,13-JAN-1992 13:39,G,COLOR,41.0,PCU
STAKEIN,A634,13-JAN-1992 13:39,G,TOTAL SUSPENDED SOLIDS,2.0,mg/L
STAKEIN,A634,13-JAN-1992 13:39,G,NITRATE+NITRITE-N,-0.004,mg/L
STAKEIN,A634,13-JAN-1992 13:39,G,NITRITE-N,-0.004,mg/L
STAKEIN,A634,13-JAN-1992 13:39,G,AMMONIA-N,-0.01,mg/L
STAKEIN,A634,13-JAN-1992 13:39,G,"KJELDAHL NITROGEN, TOTAL",1.13,mg/L
STAKEIN,A634,13-JAN-1992 13:39,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
STAKEIN,A634,13-JAN-1992 13:39,G,"PHOSPHATE, TOTAL AS P",0.023,mg/L
STAKEIN,A634,13-JAN-1992 13:39,G,SODIUM,49.75,mg/L
STAKEIN,A634,13-JAN-1992 13:39,G,POTASSIUM,5.23,mg/L
STAKEIN,A634,13-JAN-1992 13:39,G,CALCIUM,39.4,mg/L
STAKEIN,A634,13-JAN-1992 13:39,G,MAGNESIUM,14.37,mg/L
STAKEIN,A634,13-JAN-1992 13:39,G,CHLORIDE,81.0,mg/L
STAKEIN,A634,13-JAN-1992 13:39,G,SULFATE,37.5,mg/L
STAKEIN,A634,13-JAN-1992 13:39,G,HARDNESS AS CACO3,157.5,mg/L
STAKEIN,A634,13-JAN-1992 13:39,G,"IRON, TOTAL",-50.0,ug/L
STAKEIN,A634,13-JAN-1992 13:39,G,CHLOROPHYLL-A,12.8,ug/L
STAKEIN,A634,13-JAN-1992 13:39,G,CHLOROPHYLL-B,0.4,ug/L
STAKEIN,A634,13-JAN-1992 13:39,G,CAROTENOIDS,4.6,ug/L
STAKEIN,A634,13-JAN-1992 13:39,G,PHEOPHYTIN,2.1,ug/L
STAKEIN,A634,13-JAN-1992 13:39,G,NITRATE-N,-0.004,mg/L
STAKEIN,A634,13-JAN-1992 13:39,G,"ALKALINITY, TOT, CACO3",107.6,mg/L
STAKEIN,A634,13-JAN-1992 13:39,G,"CHLOROPHYLL-A, CORRECTED",11.3,ug/L
STAKEIN,A634,13-JAN-1992 13:39,G,CHLOROPHYLL-C,3.8,ug/L
STAKEIN,A634,13-JAN-1992 13:39,G,DISSOLVED OXYGEN,4.7,mg/L
STAKEIN,A685,03-FEB-1992 13:09,G,Temperature,18.2,Deg C
STAKEIN,A685,03-FEB-1992 13:09,G,TURBIDITY,0.9,NTU
STAKEIN,A685,03-FEB-1992 13:09,G,TOTAL SUSPENDED SOLIDS,1.0,mg/L
STAKEIN,A685,03-FEB-1992 13:09,G,NITRATE+NITRITE-N,-0.004,mg/L
STAKEIN,A685,03-FEB-1992 13:09,G,NITRITE-N,-0.004,mg/L
STAKEIN,A685,03-FEB-1992 13:09,G,AMMONIA-N,-0.01,mg/L
STAKEIN,A685,03-FEB-1992 13:09,G,"KJELDAHL NITROGEN, TOTAL",1.09,mg/L
STAKEIN,A685,03-FEB-1992 13:09,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
STAKEIN,A685,03-FEB-1992 13:09,G,"PHOSPHATE, TOTAL AS P",0.019,mg/L
STAKEIN,A685,03-FEB-1992 13:09,G,CHLORIDE,82.3,mg/L
STAKEIN,A685,03-FEB-1992 13:09,G,CHLOROPHYLL-A,4.7,ug/L
STAKEIN,A685,03-FEB-1992 13:09,G,CHLOROPHYLL-B,0.2,ug/L
STAKEIN,A685,03-FEB-1992 13:09,G,CAROTENOIDS,1.5,ug/L
STAKEIN,A685,03-FEB-1992 13:09,G,PHEOPHYTIN,1.2,ug/L
STAKEIN,A685,03-FEB-1992 13:09,G,NITRATE-N,-0.004,mg/L
STAKEIN,A685,03-FEB-1992 13:09,G,"ALKALINITY, TOT, CACO3",119.5,mg/L
STAKEIN,A685,03-FEB-1992 13:09,G,"CHLOROPHYLL-A, CORRECTED",3.9,ug/L
STAKEIN,A685,03-FEB-1992 13:09,G,CHLOROPHYLL-C,1.0,ug/L
STAKEIN,A685,03-FEB-1992 13:09,G,DISSOLVED OXYGEN,3.9,mg/L
STAKEIN,A685,03-FEB-1992 13:09,G,"SP CONDUCTIVITY, FIELD",608.0,uS/cm
STAKEIN,A685,03-FEB-1992 13:09,G,"PH, FIELD",6.75,None
STAKEIN,A685,03-FEB-1992 13:09,G,SECCHI DISK DEPTH,1.2,meters
STAKEIN,A685,03-FEB-1992 13:09,G,COLOR,41.0,PCU
STAKEIN,A725,04-MAR-1992 11:24,G,SECCHI DISK DEPTH,1.2,meters
STAKEIN,A725,04-MAR-1992 11:24,G,AMMONIA-N,-0.01,mg/L
STAKEIN,A725,04-MAR-1992 11:24,G,Temperature,22.1,Deg C
STAKEIN,A725,04-MAR-1992 11:24,G,"KJELDAHL NITROGEN, TOTAL",0.8,mg/L
STAKEIN,A725,04-MAR-1992 11:24,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
STAKEIN,A725,04-MAR-1992 11:24,G,"PHOSPHATE, TOTAL AS P",0.031,mg/L
STAKEIN,A725,04-MAR-1992 11:24,G,CHLORIDE,80.3,mg/L
STAKEIN,A725,04-MAR-1992 11:24,G,CHLOROPHYLL-A,13.4,ug/L
STAKEIN,A725,04-MAR-1992 11:24,G,CHLOROPHYLL-B,0.4,ug/L
STAKEIN,A725,04-MAR-1992 11:24,G,CAROTENOIDS,3.7,ug/L
STAKEIN,A725,04-MAR-1992 11:24,G,PHEOPHYTIN,1.6,ug/L
STAKEIN,A725,04-MAR-1992 11:24,G,NITRATE-N,0.026000000000000002,mg/L
STAKEIN,A725,04-MAR-1992 11:24,G,"CHLOROPHYLL-A, CORRECTED",12.2,ug/L
STAKEIN,A725,04-MAR-1992 11:24,G,CHLOROPHYLL-C,1.5,ug/L
STAKEIN,A725,04-MAR-1992 11:24,G,DISSOLVED OXYGEN,4.7,mg/L
STAKEIN,A725,04-MAR-1992 11:24,G,"SP CONDUCTIVITY, FIELD",567.0,uS/cm
STAKEIN,A725,04-MAR-1992 11:24,G,"PH, FIELD",6.97,None
STAKEIN,A725,04-MAR-1992 11:24,G,TURBIDITY,2.3,NTU
STAKEIN,A725,04-MAR-1992 11:24,G,COLOR,28.0,PCU
STAKEIN,A725,04-MAR-1992 11:24,G,TOTAL SUSPENDED SOLIDS,5.0,mg/L
STAKEIN,A725,04-MAR-1992 11:24,G,NITRATE+NITRITE-N,0.03,mg/L
STAKEIN,A725,04-MAR-1992 11:24,G,NITRITE-N,-0.004,mg/L
STAKEIN,A725,04-MAR-1992 11:24,G,"ALKALINITY, TOT, CACO3",104.2,mg/L
STAKEIN,A778,07-APR-1992 11:31,G,Temperature,20.9,Deg C
STAKEIN,A778,07-APR-1992 11:31,G,CHLOROPHYLL-C,1.8,ug/L
STAKEIN,A778,07-APR-1992 11:31,G,"SP CONDUCTIVITY, FIELD",614.0,uS/cm
STAKEIN,A778,07-APR-1992 11:31,G,"PH, FIELD",6.99,None
STAKEIN,A778,07-APR-1992 11:31,G,SECCHI DISK DEPTH,1.4,meters
STAKEIN,A778,07-APR-1992 11:31,G,TURBIDITY,0.9,NTU
STAKEIN,A778,07-APR-1992 11:31,G,COLOR,40.0,PCU
STAKEIN,A778,07-APR-1992 11:31,G,TOTAL SUSPENDED SOLIDS,1.0,mg/L
STAKEIN,A778,07-APR-1992 11:31,G,NITRATE+NITRITE-N,-0.004,mg/L
STAKEIN,A778,07-APR-1992 11:31,G,NITRITE-N,-0.004,mg/L
STAKEIN,A778,07-APR-1992 11:31,G,AMMONIA-N,-0.01,mg/L
STAKEIN,A778,07-APR-1992 11:31,G,"KJELDAHL NITROGEN, TOTAL",0.87,mg/L
STAKEIN,A778,07-APR-1992 11:31,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
STAKEIN,A778,07-APR-1992 11:31,G,"PHOSPHATE, TOTAL AS P",0.017,mg/L
STAKEIN,A778,07-APR-1992 11:31,G,SILICA,6.0,mg/L
STAKEIN,A778,07-APR-1992 11:31,G,SODIUM,51.5,mg/L
STAKEIN,A778,07-APR-1992 11:31,G,POTASSIUM,4.57,mg/L
STAKEIN,A778,07-APR-1992 11:31,G,CALCIUM,39.7,mg/L
STAKEIN,A778,07-APR-1992 11:31,G,MAGNESIUM,13.74,mg/L
STAKEIN,A778,07-APR-1992 11:31,G,CHLORIDE,83.6,mg/L
STAKEIN,A778,07-APR-1992 11:31,G,SULFATE,30.8,mg/L
STAKEIN,A778,07-APR-1992 11:31,G,HARDNESS AS CACO3,155.7,mg/L
STAKEIN,A778,07-APR-1992 11:31,G,"IRON, TOTAL",100.0,ug/L
STAKEIN,A778,07-APR-1992 11:31,G,CHLOROPHYLL-A,2.4,ug/L
STAKEIN,A778,07-APR-1992 11:31,G,CHLOROPHYLL-B,0.5,ug/L
STAKEIN,A778,07-APR-1992 11:31,G,CAROTENOIDS,1.4,ug/L
STAKEIN,A778,07-APR-1992 11:31,G,PHEOPHYTIN,-0.4,ug/L
STAKEIN,A778,07-APR-1992 11:31,G,NITRATE-N,-0.004,mg/L
STAKEIN,A778,07-APR-1992 11:31,G,"ALKALINITY, TOT, CACO3",114.3,mg/L
STAKEIN,A778,07-APR-1992 11:31,G,"CHLOROPHYLL-A, CORRECTED",2.6,ug/L
STAKEIN,A778,07-APR-1992 11:31,G,DISSOLVED OXYGEN,1.3,mg/L
STAKEIN,A887,07-MAY-1992 13:38,G,NITRATE-N,0.012,mg/L
STAKEIN,A887,07-MAY-1992 13:38,G,"CHLOROPHYLL-A, CORRECTED",4.0,ug/L
STAKEIN,A887,07-MAY-1992 13:38,G,PHEOPHYTIN,0.8,ug/L
STAKEIN,A887,07-MAY-1992 13:38,G,CAROTENOIDS,1.5,ug/L
STAKEIN,A887,07-MAY-1992 13:38,G,CHLOROPHYLL-B,0.2,ug/L
STAKEIN,A887,07-MAY-1992 13:38,G,CHLOROPHYLL-A,4.6,ug/L
STAKEIN,A887,07-MAY-1992 13:38,G,CHLORIDE,82.0,mg/L
STAKEIN,A887,07-MAY-1992 13:38,G,"PHOSPHATE, TOTAL AS P",0.024,mg/L
STAKEIN,A887,07-MAY-1992 13:38,G,"PHOSPHATE, ORTHO AS P",0.016,mg/L
STAKEIN,A887,07-MAY-1992 13:38,G,"KJELDAHL NITROGEN, TOTAL",0.93,mg/L
STAKEIN,A887,07-MAY-1992 13:38,G,AMMONIA-N,0.02,mg/L
STAKEIN,A887,07-MAY-1992 13:38,G,NITRITE-N,-0.004,mg/L
STAKEIN,A887,07-MAY-1992 13:38,G,NITRATE+NITRITE-N,0.016,mg/L
STAKEIN,A887,07-MAY-1992 13:38,G,TOTAL SUSPENDED SOLIDS,-1.0,mg/L
STAKEIN,A887,07-MAY-1992 13:38,G,COLOR,70.0,PCU
STAKEIN,A887,07-MAY-1992 13:38,G,TURBIDITY,0.7,NTU
STAKEIN,A887,07-MAY-1992 13:38,G,SECCHI DISK DEPTH,1.0,meters
STAKEIN,A887,07-MAY-1992 13:38,G,"PH, FIELD",6.99,None
STAKEIN,A887,07-MAY-1992 13:38,G,"SP CONDUCTIVITY, FIELD",550.0,uS/cm
STAKEIN,A887,07-MAY-1992 13:38,G,DISSOLVED OXYGEN,1.8,mg/L
STAKEIN,A887,07-MAY-1992 13:38,G,Temperature,23.8,Deg C
STAKEIN,A887,07-MAY-1992 13:38,G,CHLOROPHYLL-C,-0.1,ug/L
STAKEIN,A887,07-MAY-1992 13:38,G,"ALKALINITY, TOT, CACO3",121.9,mg/L
STAKEIN,A887,07-MAY-1992 13:38,G,ORP,296.0,mv
STAKEIN,A956,28-MAY-1992 13:32,G,"CHLOROPHYLL-A, CORRECTED",3.8,ug/L
STAKEIN,A956,28-MAY-1992 13:32,G,"ALKALINITY, TOT, CACO3",131.8,mg/L
STAKEIN,A956,28-MAY-1992 13:32,G,NITRATE-N,-0.004,mg/L
STAKEIN,A956,28-MAY-1992 13:32,G,PHEOPHYTIN,0.5,ug/L
STAKEIN,A956,28-MAY-1992 13:32,G,CAROTENOIDS,1.7,ug/L
STAKEIN,A956,28-MAY-1992 13:32,G,CHLOROPHYLL-B,-0.1,ug/L
STAKEIN,A956,28-MAY-1992 13:32,G,CHLOROPHYLL-A,4.2,ug/L
STAKEIN,A956,28-MAY-1992 13:32,G,CHLORIDE,98.5,mg/L
STAKEIN,A956,28-MAY-1992 13:32,G,"PHOSPHATE, TOTAL AS P",0.023,mg/L
STAKEIN,A956,28-MAY-1992 13:32,G,"PHOSPHATE, ORTHO AS P",0.005,mg/L
STAKEIN,A956,28-MAY-1992 13:32,G,"KJELDAHL NITROGEN, TOTAL",1.2,mg/L
STAKEIN,A956,28-MAY-1992 13:32,G,AMMONIA-N,0.01,mg/L
STAKEIN,A956,28-MAY-1992 13:32,G,NITRATE+NITRITE-N,-0.004,mg/L
STAKEIN,A956,28-MAY-1992 13:32,G,TOTAL SUSPENDED SOLIDS,1.0,mg/L
STAKEIN,A956,28-MAY-1992 13:32,G,COLOR,77.0,PCU
STAKEIN,A956,28-MAY-1992 13:32,G,TURBIDITY,0.9,NTU
STAKEIN,A956,28-MAY-1992 13:32,G,SECCHI DISK DEPTH,1.2,meters
STAKEIN,A956,28-MAY-1992 13:32,G,"PH, FIELD",7.23,None
STAKEIN,A956,28-MAY-1992 13:32,G,"SP CONDUCTIVITY, FIELD",623.0,uS/cm
STAKEIN,A956,28-MAY-1992 13:32,G,DISSOLVED OXYGEN,5.6,mg/L
STAKEIN,A956,28-MAY-1992 13:32,G,Temperature,28.5,Deg C
STAKEIN,A956,28-MAY-1992 13:32,G,CHLOROPHYLL-C,0.0,ug/L
STAKEIN,A956,28-MAY-1992 13:32,G,NITRITE-N,-0.004,mg/L
STAKEIN,C026,17-JUN-1992 11:06,G,DISSOLVED OXYGEN,2.3,mg/L
STAKEIN,C026,17-JUN-1992 11:06,G,"SP CONDUCTIVITY, FIELD",627.0,uS/cm
STAKEIN,C026,17-JUN-1992 11:06,G,"PH, FIELD",6.83,None
STAKEIN,C026,17-JUN-1992 11:06,G,SECCHI DISK DEPTH,1.15,meters
STAKEIN,C026,17-JUN-1992 11:06,G,TURBIDITY,0.9,NTU
STAKEIN,C026,17-JUN-1992 11:06,G,COLOR,75.0,PCU
STAKEIN,C026,17-JUN-1992 11:06,G,TOTAL SUSPENDED SOLIDS,-1.0,mg/L
STAKEIN,C026,17-JUN-1992 11:06,G,NITRATE+NITRITE-N,-0.004,mg/L
STAKEIN,C026,17-JUN-1992 11:06,G,NITRITE-N,-0.004,mg/L
STAKEIN,C026,17-JUN-1992 11:06,G,AMMONIA-N,-0.01,mg/L
STAKEIN,C026,17-JUN-1992 11:06,G,"KJELDAHL NITROGEN, TOTAL",1.21,mg/L
STAKEIN,C026,17-JUN-1992 11:06,G,"PHOSPHATE, ORTHO AS P",0.008,mg/L
STAKEIN,C026,17-JUN-1992 11:06,G,"PHOSPHATE, TOTAL AS P",0.021,mg/L
STAKEIN,C026,17-JUN-1992 11:06,G,CHLORIDE,98.9,mg/L
STAKEIN,C026,17-JUN-1992 11:06,G,CHLOROPHYLL-A,5.9,ug/L
STAKEIN,C026,17-JUN-1992 11:06,G,CHLOROPHYLL-B,0.6,ug/L
STAKEIN,C026,17-JUN-1992 11:06,G,CAROTENOIDS,2.3,ug/L
STAKEIN,C026,17-JUN-1992 11:06,G,PHEOPHYTIN,1.3,ug/L
STAKEIN,C026,17-JUN-1992 11:06,G,NITRATE-N,-0.004,mg/L
STAKEIN,C026,17-JUN-1992 11:06,G,"ALKALINITY, TOT, CACO3",129.1,mg/L
STAKEIN,C026,17-JUN-1992 11:06,G,"CHLOROPHYLL-A, CORRECTED",5.0,ug/L
STAKEIN,C026,17-JUN-1992 11:06,G,CHLOROPHYLL-C,1.3,ug/L
STAKEIN,C026,17-JUN-1992 11:06,G,Temperature,27.5,Deg C
STAKEIN,C214,25-AUG-1992 12:25,G,CHLOROPHYLL-B,4.0,ug/L
STAKEIN,C214,25-AUG-1992 12:25,G,CHLOROPHYLL-C,7.8,ug/L
STAKEIN,C214,25-AUG-1992 12:25,G,AMMONIA-N,-0.01,mg/L
STAKEIN,C214,25-AUG-1992 12:25,G,TURBIDITY,3.8,NTU
STAKEIN,C214,25-AUG-1992 12:25,G,DISSOLVED OXYGEN,4.3,mg/L
STAKEIN,C214,25-AUG-1992 12:25,G,"SP CONDUCTIVITY, FIELD",474.0,uS/cm
STAKEIN,C214,25-AUG-1992 12:25,G,CHLORIDE,76.0,mg/L
STAKEIN,C214,25-AUG-1992 12:25,G,Temperature,30.6,Deg C
STAKEIN,C214,25-AUG-1992 12:25,G,"PHOSPHATE, ORTHO AS P",0.008,mg/L
STAKEIN,C214,25-AUG-1992 12:25,G,"PHOSPHATE, TOTAL AS P",0.059000000000000004,mg/L
STAKEIN,C214,25-AUG-1992 12:25,G,"PH, FIELD",6.8,None
STAKEIN,C214,25-AUG-1992 12:25,G,SECCHI DISK DEPTH,0.85,meters
STAKEIN,C214,25-AUG-1992 12:25,G,COLOR,52.0,PCU
STAKEIN,C214,25-AUG-1992 12:25,G,TOTAL SUSPENDED SOLIDS,-1.0,mg/L
STAKEIN,C214,25-AUG-1992 12:25,G,NITRATE+NITRITE-N,-0.004,mg/L
STAKEIN,C214,25-AUG-1992 12:25,G,NITRATE-N,-0.004,mg/L
STAKEIN,C214,25-AUG-1992 12:25,G,NITRITE-N,-0.004,mg/L
STAKEIN,C214,25-AUG-1992 12:25,G,"KJELDAHL NITROGEN, TOTAL",1.28,mg/L
